pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	120.5	179824.5	100.0	48000.0	71665.33333333333	60059.166666666664	6
105	124.2	185727.8	104.0	49920.0	72039.9	63663.9	10
111	116.1	186270.1	110.0	52800.0	66620.7	66739.4	10
112	102.42857142857143	181686.57142857142	112.0	53760.0	58194.71428571428	69619.85714285714	7
113	106.0	181493.42857142858	112.0	53760.0	58068.857142857145	69552.57142857143	7
114	91.77777777777777	178278.11111111112	114.0	54720.0	52394.555555555555	71049.55555555556	9
115	88.2	179053.5	114.0	54720.0	53344.9	70874.6	10
116	84.66666666666667	182153.0	116.0	55680.0	55366.0	70991.0	3
117	93.1	182520.6	116.0	55680.0	55410.9	71313.7	10
120	67.33333333333333	177633.66666666666	120.0	57600.0	44151.0	75762.66666666667	3
125	74.33333333333333	183764.66666666666	124.0	59520.0	46357.0	77763.66666666667	3
130	78.1	195358.2	130.0	62400.0	51122.7	81705.5	10
135	61.8	189646.8	134.0	64320.0	40189.1	85003.7	10
140	57.6	195286.1	140.0	67200.0	39695.6	88250.5	10
145	51.5	196482.1	144.0	69120.0	35459.2	91758.9	10
150	48.5	201306.6	150.0	72000.0	33480.3	95676.3	10
155	48.1	204566.1	154.0	73920.0	32850.8	97641.3	10
160	44.6	211091.7	160.0	76800.0	32271.0	101860.7	10
190	32.9	240712.6	190.0	91200.0	26119.1	123203.5	10
