gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.87	12237.666000000001	68.6	10290.0	127.92800000000001	1751.138	10.0
0.31128764832546757	550.5899376523328	2.973213749463701	445.9820624195552	35.807088907086545	84.51790316850034	0.0
