gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
5.06	17646.902	87.2	8720.0	289.42199999999997	8550.279999999999	10.0
1.2584116973391497	4651.504924494438	23.231013753170565	2323.1013753170564	22.898613844510322	2323.884472687917	0.0
