pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
51	2.8	5894.0	50.0	5000.0	81.2	762.8	10
52	3.6	6186.8	52.0	5200.0	74.4	860.4	10
53	3.6	6186.8	52.0	5200.0	74.4	860.4	10
54	2.0	6294.0	54.0	5400.0	49.0	791.0	2
55	2.0	6373.5	54.0	5400.0	40.9	878.6	10
56	3.0	6641.0	56.0	5600.0	67.0	918.0	2
57	3.0	6641.0	56.0	5600.0	67.0	918.0	2
58	2.8	6829.4	58.0	5800.0	44.0	927.4	10
59	2.8	6829.4	58.0	5800.0	44.0	927.4	10
70	2.0	8297.0	70.0	7000.0	78.0	1149.0	10
75	2.0	8747.8	74.0	7400.0	69.9	1203.9	10
85	1.3	9841.2	84.0	8400.0	23.9	1333.3	10
90	1.0	10576.0	90.0	9000.0	23.0	1463.0	10
95	1.6	11054.5	94.0	9400.0	58.3	1502.2	10
100	2.0	11823.0	100.0	10000.0	82.0	1641.0	2
130	1.8	15310.2	130.0	13000.0	60.8	2119.4	10
160	5.0	19253.0	160.0	16000.0	552.8	2540.2	10
