pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	115.0	35135.0	20.0	2000.0	23711.0	9404.0	1
21	51.0	17062.0	20.0	2000.0	10625.0	4417.0	1
22	102.0	34788.0	22.0	2200.0	23317.0	9249.0	1
23	102.0	34788.0	22.0	2200.0	23317.0	9249.0	1
24	53.25	22003.75	24.0	2400.0	12828.5	6751.25	4
25	53.6	21194.7	24.0	2400.0	12094.8	6675.9	10
28	59.0	29652.4	28.0	2800.0	16693.7	10130.7	10
29	60.333333333333336	30134.666666666668	28.0	2800.0	17091.444444444445	10215.222222222223	9
30	55.2	29939.8	30.0	3000.0	16021.7	10888.1	10
35	50.2	31921.9	34.0	3400.0	16467.1	12020.8	10
40	43.3	36434.9	40.0	4000.0	17140.0	15254.9	10
45	37.4	36498.6	44.0	4400.0	15803.9	16250.7	10
50	34.4	41080.0	50.0	5000.0	16357.1	19672.9	10
55	33.1	44900.6	54.0	5400.0	17627.2	21819.4	10
60	30.1	48283.2	60.0	6000.0	17359.0	24864.2	10
65	20.1	38050.6	64.0	6400.0	12021.1	19565.5	10
70	20.5	44576.4	70.0	7000.0	13953.0	23553.4	10
100	15.7	64235.2	100.0	10000.0	16043.4	38091.8	10
130	9.5	65667.6	130.0	13000.0	12461.8	40075.8	10
