pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	63.0	335805.0	70.0	28000.0	241972.0	65763.0	1
100	49.0	420575.0	100.0	40000.0	286301.0	94174.0	1
130	33.0	416008.0	130.0	52000.0	249522.0	114356.0	2
160	20.5	380208.5	160.0	64000.0	174221.5	141827.0	2
220	21.8	584376.4	220.0	88000.0	303116.0	193040.4	5
225	16.5	492902.5	224.0	89600.0	207812.0	195266.5	4
230	23.0	632284.0	230.0	92000.0	331176.0	208878.0	3
235	17.6	543695.0	234.0	93600.0	246399.2	203461.8	10
240	18.0	561190.1	240.0	96000.0	252905.6	212044.5	10
245	19.0	584280.8	244.0	97600.0	272587.1	213849.7	10
250	18.6	596385.8	250.0	100000.0	279122.5	217013.3	10
255	22.3	649793.6	254.0	101600.0	324946.7	222992.9	10
256	15.333333333333334	548797.0	256.0	102400.0	220407.66666666666	225733.33333333334	3
258	15.6	559203.8	258.0	103200.0	231877.5	223868.3	10
259	15.625	551745.125	258.0	103200.0	225916.125	222371.0	8
260	14.6	542474.7	260.0	104000.0	221446.6	216768.1	10
261	17.9	607582.1	260.0	104000.0	275329.1	227993.0	10
262	17.9	601747.9	262.0	104800.0	270917.5	225768.4	10
263	16.9	605431.6	262.0	104800.0	266448.4	233921.2	10
264	15.8	573169.0	264.0	105600.0	239204.9	228100.1	10
265	14.5	558312.0	264.0	105600.0	229377.5	223070.5	2
270	17.571428571428573	633894.2857142857	270.0	108000.0	291512.85714285716	234111.42857142858	7
275	13.5	545882.2	274.0	109600.0	205191.1	230817.1	10
