pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	32.0	457513.0	130.0	52000.0	286438.0	118945.0	1
160	34.0	584015.6	160.0	64000.0	377172.8	142682.8	5
190	39.0	792134.0	190.0	76000.0	542427.0	173517.0	1
220	19.714285714285715	568322.4285714285	220.0	88000.0	287241.5714285714	192860.85714285713	7
250	22.333333333333332	737833.3333333334	250.0	100000.0	413964.6666666667	223618.66666666666	6
255	25.1	794089.8	254.0	101600.0	464196.1	228039.7	10
260	16.4	610069.0	260.0	104000.0	278561.7	227247.3	10
265	22.0	742921.5	264.0	105600.0	398797.5	238260.0	2
266	17.6	663022.0	266.0	106400.0	325583.8	230772.2	5
267	14.3	576042.5	266.0	106400.0	239200.0	230176.5	10
268	28.7	787919.1	268.0	107200.0	446361.1	234090.0	10
269	12.0	525576.0	268.0	107200.0	190066.0	228042.0	1
270	11.8	524782.0	270.0	108000.0	191760.6	224751.4	10
272	19.4	724245.1	272.0	108800.0	372918.0	242255.1	10
273	16.833333333333332	652501.0	272.0	108800.0	308006.5	235422.5	6
274	10.0	516261.0	274.0	109600.0	166032.0	240355.0	1
275	13.2	569609.8	274.0	109600.0	225034.5	234701.3	10
280	21.6	783408.0	280.0	112000.0	422467.8	248660.2	10
285	17.666666666666668	703252.5	284.0	113600.0	339387.5	249981.0	6
290	17.8	720139.8	290.0	116000.0	346413.9	257435.9	10
295	15.9	687112.1	294.0	117600.0	310741.4	258476.7	10
300	20.0	800249.2857142857	300.0	120000.0	415456.0	264493.28571428574	7
305	21.0	855463.4	304.0	121600.0	459824.7	273734.7	10
