pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	75.25	805337.0	130.0	52000.0	630890.5	122316.5	4
160	41.5	631709.0	160.0	64000.0	422720.5	144828.5	2
220	36.5	835939.5	220.0	88000.0	545569.0	202150.5	2
250	19.75	634511.375	250.0	100000.0	309588.25	224673.125	8
280	23.5	822134.4	280.0	112000.0	455656.8	254197.6	10
285	21.4	718618.0	284.0	113600.0	355456.6	249277.4	10
286	37.3	1040885.8	286.0	114400.0	655161.7	271038.1	10
287	37.5	989757.8	286.0	114400.0	613220.6	261851.2	10
288	18.0	699545.1	288.0	115200.0	324439.3	259617.8	10
289	16.0	661825.0	288.0	115200.0	286038.0	260299.0	1
290	16.6	678329.3	290.0	116000.0	301780.2	260259.1	10
293	17.3	700252.3	292.0	116800.0	329146.4	254013.9	10
294	19.2	751714.1	294.0	117600.0	366020.7	267799.4	10
295	39.6	1086820.4	294.0	117600.0	693085.0	275841.4	10
300	32.0	1021804.8571428572	300.0	120000.0	623138.5714285715	278366.28571428574	7
305	21.3	833101.1	304.0	121600.0	434816.8	276380.3	10
310	15.4	689478.7	310.0	124000.0	289597.0	275571.7	10
315	27.9	974062.5	314.0	125600.0	554650.7	293497.8	10
320	23.2	881674.7	320.0	128000.0	463025.4	290329.3	10
325	28.0	1038622.5	324.0	129600.0	596896.0	311802.5	2
330	14.5	723040.5	330.0	132000.0	298410.2	292300.3	10
