pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	109.75	86745.25	40.0	4000.0	52840.75	29864.5	4
41	74.3	59080.7	40.0	4000.0	33539.0	21501.7	10
42	95.25	78047.25	42.0	4200.0	45335.5	28469.75	4
43	88.0	72204.0	42.0	4200.0	41504.75	26457.25	4
44	56.0	50335.0	44.0	4400.0	25015.0	20876.0	1
45	98.8	87318.8	44.0	4400.0	50353.6	32521.2	10
46	83.7	79198.9	46.0	4600.0	42652.4	31900.5	10
47	69.8	67678.2	46.0	4600.0	35466.9	27565.3	10
48	89.1	87675.1	48.0	4800.0	46962.3	35864.8	10
49	73.4	73040.2	48.0	4800.0	37950.6	30241.6	10
55	76.5	92342.8	54.0	5400.0	47416.7	39472.1	10
60	71.1	101599.8	60.0	6000.0	49570.3	45969.5	10
65	65.1	102860.8	64.0	6400.0	47515.0	48881.8	10
70	49.4	91994.8	70.0	7000.0	39635.3	45289.5	10
75	53.5	106646.3	74.0	7400.0	45946.5	53225.8	10
80	55.9	124170.3	80.0	8000.0	51630.9	64459.4	10
85	39.2	99683.8	84.0	8400.0	38086.9	53112.9	10
90	49.6	137088.6	90.0	9000.0	53424.3	74574.3	10
95	51.4	149667.8	94.0	9400.0	59572.3	80601.5	10
100	28.2	99805.3	100.0	10000.0	31999.6	57705.7	10
130	21.2	119296.9	130.0	13000.0	31985.9	74181.0	10
