pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	94.0	45768.0	30.0	3000.0	27421.0	15317.0	1
35	74.33333333333333	45401.444444444445	34.0	3400.0	24420.0	17547.444444444445	9
40	67.9	51455.0	40.0	4000.0	26129.4	21285.6	10
41	58.1	44687.4	40.0	4000.0	21791.0	18856.4	10
42	51.2	43436.6	42.0	4200.0	20390.1	18804.5	10
43	55.2	46558.0	42.0	4200.0	22035.6	20280.4	10
44	57.8	51196.4	44.0	4400.0	23953.2	22799.2	10
45	57.4	50590.8	44.0	4400.0	23369.8	22777.0	10
46	59.6	57329.7	46.0	4600.0	26672.4	26011.3	10
47	60.6	57596.5	46.0	4600.0	27033.6	25916.9	10
48	55.6	56948.8	48.0	4800.0	25906.6	26194.2	10
49	55.6	56948.8	48.0	4800.0	25906.6	26194.2	10
50	57.9	62591.1	50.0	5000.0	27489.6	30051.5	10
55	71.7	86819.2	54.0	5400.0	39362.9	42002.3	10
60	47.6	70016.4	60.0	6000.0	28367.5	35588.9	10
65	32.1	54403.8	64.0	6400.0	19432.2	28507.6	10
70	28.1	56676.5	70.0	7000.0	18471.8	31134.7	10
100	19.8	74697.3	100.0	10000.0	19475.2	45122.1	10
130	17.0	101020.6	130.0	13000.0	23308.0	64582.6	10
