pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	33.666666666666664	386869.6666666667	130.0	52000.0	234201.0	100538.66666666667	3
190	16.22222222222222	377949.77777777775	190.0	76000.0	164941.22222222222	136818.55555555556	9
220	12.2	389655.0	220.0	88000.0	141606.0	159829.0	5
250	16.0	523517.0	250.0	100000.0	234012.0	189255.0	1
280	10.5	466189.0	280.0	112000.0	158323.5	195585.5	2
310	7.75	452318.5	310.0	124000.0	110403.75	217604.75	4
340	11.0	591170.3333333334	340.0	136000.0	211678.33333333334	243152.0	3
370	9.0	583108.0	370.0	148000.0	162290.0	272448.0	1
400	9.8	659861.6	400.0	160000.0	198113.4	301348.2	5
405	9.4	665477.3	404.0	161600.0	201198.4	302274.9	10
410	8.9	653839.7	410.0	164000.0	186479.3	302950.4	10
415	8.8	651781.8	414.0	165600.0	176877.8	308890.0	10
416	9.25	665378.5	416.0	166400.0	189760.0	308802.5	4
417	12.3	725112.6	416.0	166400.0	246099.6	312197.0	10
419	9.3	674757.2	418.0	167200.0	201798.9	305340.3	10
420	8.0	643791.8	420.0	168000.0	164173.9	311197.9	10
421	7.0	613280.3333333334	420.0	168000.0	138251.0	306609.3333333333	3
422	9.9	696910.9	422.0	168800.0	210772.2	316916.7	10
423	6.0	574423.0	422.0	168800.0	95178.0	310023.0	1
424	7.6	639890.6	424.0	169600.0	162165.0	307701.6	10
425	5.0	584910.0	424.0	169600.0	114085.0	300801.0	1
430	8.8	686650.1	430.0	172000.0	196776.5	317443.6	10
435	6.0	589858.0	434.0	173600.0	109874.0	305950.0	1
440	11.7	780236.1	440.0	176000.0	264040.9	339755.2	10
445	15.0	860323.4	444.0	177600.0	340332.0	341947.4	10
450	6.0	623376.3333333334	450.0	180000.0	120927.33333333333	321999.0	9
455	9.75	756891.5	454.0	181600.0	230719.25	344118.25	4
