pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	21.75	232781.5	40.0	16000.0	173355.25	43386.25	4
70	13.0	435818.0	70.0	28000.0	320168.0	87580.0	1
100	6.0	275880.125	100.0	40000.0	153381.0	82399.125	8
130	4.0	278300.0	130.0	52000.0	110118.0	116052.0	1
160	3.0	264543.0	160.0	64000.0	74539.0	125844.0	1
190	3.125	348942.625	190.0	76000.0	109834.625	162918.0	8
195	3.142857142857143	352823.0	194.0	77600.0	106678.28571428571	168350.7142857143	7
200	2.9	341315.9	200.0	80000.0	93837.2	167278.7	10
202	3.5	458241.4	202.0	80800.0	186416.0	190823.4	10
203	2.9	353149.1	202.0	80800.0	103929.7	168217.4	10
204	2.8	339937.3	204.0	81600.0	88558.6	169574.7	10
205	3.0	340307.5	204.0	81600.0	89371.1	169132.4	10
206	2.5	318510.7	206.0	82400.0	76033.4	159871.3	10
207	2.6	316187.7	206.0	82400.0	73265.6	160316.1	10
210	2.9	368074.3	210.0	84000.0	105048.6	178815.7	10
215	3.0	362168.4	214.0	85600.0	95226.1	181128.3	10
220	2.9	409101.7	220.0	88000.0	129675.6	191206.1	10
225	2.8	395353.8	224.0	89600.0	109694.7	195835.1	10
230	3.0	442648.0	230.0	92000.0	136975.0	213443.0	2
235	2.8	397985.0	234.0	93600.0	99481.2	204669.8	5
240	3.0	485705.4	240.0	96000.0	161784.7	227680.7	10
245	2.5	395461.3	244.0	97600.0	91791.5	205825.8	10
