pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	59.0	20033.0	20.0	2000.0	13462.0	4551.0	1
22	122.0	41994.0	22.0	2200.0	29287.0	10485.0	2
23	127.0	44619.5	22.0	2200.0	31762.0	10635.5	2
25	68.9	29276.5	24.0	2400.0	18778.3	8074.2	10
28	89.0	44405.875	28.0	2800.0	28924.25	12653.625	8
29	89.0	44405.875	28.0	2800.0	28924.25	12653.625	8
30	64.8	35186.7	30.0	3000.0	20923.6	11233.1	10
35	58.55555555555556	38288.77777777778	34.0	3400.0	21437.0	13417.777777777777	9
40	68.1	53276.0	40.0	4000.0	29132.5	20103.5	10
45	58.5	54106.8	44.0	4400.0	28658.5	21004.3	10
50	35.7	41993.4	50.0	5000.0	18408.5	18534.9	10
55	36.5	48564.3	54.0	5400.0	21103.1	22007.2	10
60	31.2	49559.9	60.0	6000.0	20209.2	23290.7	10
65	25.7	46266.2	64.0	6400.0	17303.8	22498.4	10
70	33.7	66469.1	70.0	7000.0	25624.2	33774.9	10
100	19.3	72990.2	100.0	10000.0	21040.5	41849.7	10
130	13.1	82971.8	130.0	13000.0	19387.1	50454.7	10
