pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	67.0	384422.0	70.0	28000.0	292020.0	64332.0	1
100	39.0	354436.0	100.0	40000.0	225327.0	89009.0	1
130	38.0	483681.0	130.0	52000.0	317593.0	113958.0	1
160	20.5	386988.5	160.0	64000.0	194377.5	128451.0	6
165	38.1	532778.4	164.0	65600.0	329231.5	137782.9	10
170	16.166666666666668	356721.6666666667	170.0	68000.0	156377.83333333334	132173.83333333334	6
175	15.777777777777779	356841.6666666667	174.0	69600.0	155115.22222222222	131952.44444444444	9
180	18.5	415832.5	180.0	72000.0	196641.83333333334	147010.66666666666	6
185	25.0	483903.125	184.0	73600.0	263270.125	146849.0	8
190	27.1	535376.0	190.0	76000.0	303762.4	155423.6	10
195	11.75	348324.0	194.0	77600.0	122136.0	148394.0	4
200	23.6	533080.4	200.0	80000.0	288564.3	164316.1	10
205	24.0	512282.8333333333	204.0	81600.0	270057.6666666667	160421.16666666666	6
207	14.666666666666666	415061.6666666667	206.0	82400.0	170332.5	162123.16666666666	6
209	16.7	455083.2	208.0	83200.0	204553.6	167121.6	10
210	14.4	419449.0	210.0	84000.0	168896.2	166342.8	10
211	24.9	585285.4	210.0	84000.0	329545.1	171530.3	10
212	13.4	407758.2	212.0	84800.0	153941.8	168804.4	10
213	14.1	414212.7	212.0	84800.0	161836.0	167364.7	10
214	32.125	573149.625	214.0	85600.0	314494.375	172841.25	8
215	18.6	501873.3	214.0	85600.0	245223.8	170835.5	10
