pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.0	12608.0	20.0	2000.0	8164.0	2424.0	1
25	14.4	13878.3	24.0	2400.0	8506.6	2947.7	10
26	11.2	11989.6	26.0	2600.0	6499.8	2863.8	5
27	10.6	11274.2	26.0	2600.0	5839.4	2808.8	5
28	10.9	12155.3	28.0	2800.0	6084.7	3242.6	10
29	10.7	12229.7	28.0	2800.0	6242.3	3159.4	10
30	8.8	12025.6	30.0	3000.0	5870.7	3124.9	10
31	10.0	13026.6	30.0	3000.0	6374.3	3622.3	10
32	8.0	12169.5	32.0	3200.0	5635.3	3302.2	10
33	8.0	12169.5	32.0	3200.0	5635.3	3302.2	10
34	7.9	12504.3	34.0	3400.0	5446.9	3623.4	10
35	7.5	12696.3	34.0	3400.0	5850.1	3412.2	10
40	6.6	13797.2	40.0	4000.0	5345.1	4412.1	10
45	5.6	14191.6	44.0	4400.0	5145.6	4602.0	10
50	4.5	14958.4	50.0	5000.0	5014.4	4894.0	10
55	3.4	13459.6	54.0	5400.0	3346.4	4659.2	10
60	3.1	14894.4	60.0	6000.0	3553.9	5280.5	10
65	3.1	15384.1	64.0	6400.0	3137.0	5783.1	10
70	2.6	15392.6	70.0	7000.0	2647.6	5675.0	10
100	2.0	21655.0	100.0	10000.0	2962.0	8593.0	10
130	1.5	23450.7	130.0	13000.0	1991.7	8329.0	10
