pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	70.5	27227.5	24.0	2400.0	16768.0	8035.5	2
30	88.5	45877.5	30.0	3000.0	27157.5	15690.0	4
35	71.0	44416.125	34.0	3400.0	24390.625	16591.5	8
40	95.2	74461.7	40.0	4000.0	41532.8	28888.9	10
45	59.333333333333336	54121.833333333336	44.0	4400.0	27182.0	22495.833333333332	6
50	67.2	74422.7	50.0	5000.0	36169.6	33203.1	10
55	60.0	73827.3	54.0	5400.0	32825.4	35547.9	10
60	45.7	67927.1	60.0	6000.0	28527.8	33339.3	10
61	54.0	79436.3	60.0	6000.0	34268.3	39108.0	10
62	41.6	67327.9	62.0	6200.0	26985.2	34080.7	10
63	44.4	71111.1	62.0	6200.0	28836.6	36012.5	10
64	46.1	77213.5	64.0	6400.0	31666.5	39083.0	10
65	39.0	65179.3	64.0	6400.0	25514.7	33200.6	10
66	51.6	87991.3	66.0	6600.0	36572.8	44752.5	10
67	51.6	87991.3	66.0	6600.0	36572.8	44752.5	10
68	50.6	91737.0	68.0	6800.0	37209.1	47659.9	10
69	47.2	86243.2	68.0	6800.0	34609.7	44765.5	10
70	54.3	100939.2	70.0	7000.0	40399.1	53470.1	10
100	30.4	107876.6	100.0	10000.0	33582.2	64194.4	10
130	24.2	135357.0	130.0	13000.0	36650.6	85576.4	10
