pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	125.0	95757.0	40.0	4000.0	56395.0	35322.0	2
55	166.0	209281.0	54.0	5400.0	114785.0	89042.0	1
60	92.4	132927.2	60.0	6000.0	63930.4	62936.8	5
65	28.5	51460.5	64.0	6400.0	19014.0	25982.5	2
66	75.8	128925.8	66.0	6600.0	57862.2	64397.6	5
67	75.8	128925.8	66.0	6600.0	57862.2	64397.6	5
68	60.333333333333336	106712.33333333333	68.0	6800.0	44210.333333333336	55634.0	3
69	79.5	139530.5	68.0	6800.0	62704.0	69958.5	2
70	86.2	156026.1	70.0	7000.0	71596.3	77359.8	10
71	58.0	107704.0	70.0	7000.0	44060.0	56574.0	2
72	19.0	43455.0	72.0	7200.0	13450.0	22733.0	1
73	19.0	43455.0	72.0	7200.0	13450.0	22733.0	1
74	92.0	182803.0	74.0	7400.0	80788.0	94541.0	1
75	89.0	174121.5	74.0	7400.0	74750.5	91897.0	2
80	54.0	127259.42857142857	80.0	8000.0	49541.71428571428	69637.71428571429	7
85	30.5	82188.5	84.0	8400.0	25890.5	47814.0	2
90	52.333333333333336	147402.33333333334	90.0	9000.0	57025.0	81287.33333333333	3
95	68.25	197712.25	94.0	9400.0	75229.75	112988.5	4
100	124.0	385070.0	100.0	10000.0	158765.0	216205.0	1
130	31.4	166455.9	130.0	13000.0	48654.6	104671.3	10
