pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.75	47422.0	100.0	40000.0	141.0	7181.0	4
101	3.3333333333333335	47594.333333333336	100.0	40000.0	269.3333333333333	7225.0	3
102	2.0	48430.0	102.0	40800.0	185.0	7343.0	7
103	2.142857142857143	48434.142857142855	102.0	40800.0	174.42857142857142	7357.714285714285	7
104	3.0	49481.5	104.0	41600.0	309.0	7468.5	2
105	3.2	49498.8	104.0	41600.0	339.0	7455.8	10
106	2.6	50379.4	106.0	42400.0	228.1	7645.3	10
107	2.6	50379.4	106.0	42400.0	228.1	7645.3	10
108	3.0	51454.0	108.0	43200.0	360.0	7786.0	2
109	2.7	51336.9	108.0	43200.0	257.7	7771.2	10
110	2.0	52222.0	110.0	44000.0	137.0	7975.0	1
115	3.6	54289.6	114.0	45600.0	405.2	8170.4	5
120	2.3333333333333335	57147.666666666664	120.0	48000.0	279.6666666666667	8748.0	3
125	2.1	58901.8	124.0	49600.0	212.1	8965.7	10
130	3.9	62023.8	130.0	52000.0	544.0	9349.8	10
135	1.6	63584.7	134.0	53600.0	187.6	9663.1	10
140	2.0	66479.2	140.0	56000.0	249.9	10089.3	10
145	2.5	68387.9	144.0	57600.0	302.7	10341.2	10
150	2.7	71283.1	150.0	60000.0	361.1	10772.0	10
155	1.8	73091.5	154.0	61600.0	220.6	11116.9	10
160	1.7	75866.1	160.0	64000.0	187.5	11518.6	10
190	1.5	90027.0	190.0	76000.0	230.0	13607.0	2
220	2.5	104471.0	220.0	88000.0	445.2	15805.8	10
