pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	35.0	12613.0	20.0	2000.0	7296.0	3297.0	1
25	65.0	26176.0	24.0	2400.0	15889.0	7863.0	1
30	51.5	28980.5	30.0	3000.0	15293.5	10657.0	2
35	74.3	46472.3	34.0	3400.0	25420.9	17617.4	10
36	51.7	36766.1	36.0	3600.0	17882.5	15247.6	10
37	52.4	37078.3	36.0	3600.0	18041.8	15400.5	10
38	47.1	36041.0	38.0	3800.0	17160.5	15042.5	10
39	47.1	36041.0	38.0	3800.0	17160.5	15042.5	10
40	47.0	38969.3	40.0	4000.0	18041.4	16887.9	10
41	51.1	41251.8	40.0	4000.0	19429.7	17782.1	10
42	52.9	46634.9	42.0	4200.0	22444.2	19948.7	10
43	52.9	46634.9	42.0	4200.0	22444.2	19948.7	10
44	39.5	38314.1	44.0	4400.0	16236.6	17633.5	10
45	52.1	48644.4	44.0	4400.0	22418.6	21781.8	10
50	48.7	56397.3	50.0	5000.0	23919.8	27427.5	10
55	38.9	51979.2	54.0	5400.0	20474.3	26050.9	10
60	33.8	54359.0	60.0	6000.0	20078.7	28220.3	10
65	27.2	49023.0	64.0	6400.0	16661.2	25897.8	10
70	31.4	64093.3	70.0	7000.0	22024.8	34998.5	10
100	16.7	67223.5	100.0	10000.0	17108.7	40014.8	10
130	14.4	90893.3	130.0	13000.0	19408.9	58354.4	10
