pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	95.16666666666667	263119.3333333333	100.0	48000.0	153813.16666666666	61206.166666666664	6
105	86.5	246677.6	104.0	49920.0	133062.2	63591.4	10
110	73.1	244512.3	110.0	52800.0	124129.4	67472.9	10
115	65.1	233399.8	114.0	54720.0	107682.7	70883.1	10
120	55.55555555555556	231161.22222222222	120.0	57600.0	99108.22222222222	74333.0	9
125	60.2	239903.5	124.0	59520.0	102494.4	77765.1	10
126	58.9	241859.4	126.0	60480.0	101513.7	79739.7	10
127	52.125	230975.875	126.0	60480.0	89798.5	80571.375	8
128	46.0	229408.8	128.0	61440.0	87291.4	80549.4	10
129	46.4	231395.8	128.0	61440.0	88824.8	81003.0	10
130	45.8	228616.2	130.0	62400.0	83777.7	82308.5	10
131	54.125	248196.5	130.0	62400.0	104289.625	81376.875	8
132	45.5	229356.0	132.0	63360.0	82454.7	83409.3	10
133	45.4	231129.9	132.0	63360.0	84351.4	83286.5	10
134	41.0	229267.0	134.0	64320.0	80220.0	84593.0	1
135	52.2	243694.4	134.0	64320.0	94916.5	84323.9	10
140	38.4	236193.9	140.0	67200.0	79041.9	89812.0	10
145	41.5	238480.9	144.0	69120.0	77112.2	92104.7	10
150	33.1	236442.8	150.0	72000.0	67515.7	96777.1	10
155	34.8	243434.4	154.0	73920.0	70074.1	99286.3	10
160	29.7	243445.1	160.0	76800.0	62811.5	103673.6	10
190	21.5	268335.2	190.0	91200.0	51433.6	125511.6	10
220	17.1	299595.2	220.0	105600.0	46243.6	147531.6	10
