pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	79.0	63391.0	40.0	4000.0	31521.0	27830.0	1
45	36.0	34719.0	44.0	4400.0	14351.0	15924.0	1
46	118.66666666666667	116311.33333333333	46.0	4600.0	63041.666666666664	48623.666666666664	3
47	88.66666666666667	84197.66666666667	46.0	4600.0	42075.666666666664	37476.0	3
48	103.0	103378.0	48.0	4800.0	51060.0	47470.0	1
49	103.0	103378.0	48.0	4800.0	51060.0	47470.0	1
50	58.3	65647.1	50.0	5000.0	29665.5	30931.6	10
51	78.2	84327.2	50.0	5000.0	40307.7	38969.5	10
52	68.5	82164.2	52.0	5200.0	38733.4	38178.8	10
53	64.9	77981.8	52.0	5200.0	36187.3	36542.5	10
54	72.4	92702.1	54.0	5400.0	43110.8	44137.3	10
55	77.9	99101.5	54.0	5400.0	47343.7	46303.8	10
60	53.3	79924.2	60.0	6000.0	32634.4	41229.8	10
65	52.3	88935.0	64.0	6400.0	36151.6	46319.4	10
70	50.1	98685.6	70.0	7000.0	38234.3	53381.3	10
75	63.7	134640.2	74.0	7400.0	54953.9	72212.3	10
80	54.4	134132.2	80.0	8000.0	53707.0	72345.2	10
85	47.3	125349.5	84.0	8400.0	46695.5	70170.0	10
90	39.5	119251.2	90.0	9000.0	41458.5	68702.7	10
95	35.1	115511.1	94.0	9400.0	36926.5	69090.6	10
100	35.4	129372.3	100.0	10000.0	41066.4	78205.9	10
130	27.8	161075.4	130.0	13000.0	42999.1	104946.3	10
