pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	107.0	31147.0	20.0	2000.0	20993.0	8134.0	1
25	98.33333333333333	41208.333333333336	24.0	2400.0	28399.0	10385.333333333334	3
30	49.0	26310.0	30.0	3000.0	13456.0	9824.0	1
31	70.0	36779.0	30.0	3000.0	21554.5	12194.5	2
34	83.9	51186.3	34.0	3400.0	30204.8	17547.5	10
35	66.1	40347.9	34.0	3400.0	22195.9	14718.0	10
36	81.5	53991.25	36.0	3600.0	30822.0	19533.25	4
37	81.5	53991.25	36.0	3600.0	30822.0	19533.25	4
38	35.0	27991.5	38.0	3800.0	13078.0	11075.5	2
39	35.0	27991.5	38.0	3800.0	13078.0	11075.5	2
40	66.5	51469.7	40.0	4000.0	26999.5	20430.2	10
45	54.5	50061.5	44.0	4400.0	24763.75	20853.75	8
50	51.7	56726.9	50.0	5000.0	27036.1	24640.8	10
55	64.2	76278.9	54.0	5400.0	36698.6	34126.3	10
60	41.1	60953.0	60.0	6000.0	25621.1	29271.9	10
65	52.6	83431.0	64.0	6400.0	35529.9	41437.1	10
70	47.8	89429.6	70.0	7000.0	37281.9	45077.7	10
100	27.9	97942.6	100.0	10000.0	30270.9	57571.7	10
130	20.1	113000.8	130.0	13000.0	29076.2	70794.6	10
