pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	136.0	51139.0	24.0	2400.0	34411.0	14304.0	1
30	92.0	44012.0	30.0	3000.0	25612.0	15370.0	1
35	78.66666666666667	48732.11111111111	34.0	3400.0	27015.666666666668	18282.444444444445	9
40	71.6	56999.5	40.0	4000.0	29610.1	23349.4	10
45	71.25	64696.0	44.0	4400.0	32643.75	27608.25	8
50	59.2	65646.5	50.0	5000.0	29642.1	30954.4	10
55	72.7	91184.5	54.0	5400.0	42978.5	42752.0	10
60	48.3	73965.0	60.0	6000.0	30893.2	37011.8	10
61	51.4	76490.3	60.0	6000.0	31645.7	38784.6	10
62	47.5	76317.4	62.0	6200.0	32665.1	37390.3	10
63	41.7	66884.4	62.0	6200.0	26512.0	34110.4	10
64	37.5	64820.0	64.0	6400.0	24365.4	33990.6	10
65	29.9	53250.3	64.0	6400.0	18639.5	28146.8	10
66	40.9	73069.8	66.0	6600.0	27981.4	38422.4	10
67	41.9	74786.6	66.0	6600.0	28866.8	39253.8	10
68	43.3	79503.8	68.0	6800.0	29787.4	42848.4	10
69	42.3	78082.7	68.0	6800.0	29087.2	42127.5	10
70	28.9	59285.7	70.0	7000.0	19796.9	32418.8	10
100	21.1	80725.1	100.0	10000.0	22078.5	48546.6	10
130	15.0	94051.0	130.0	13000.0	20744.0	60177.0	10
