pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.75	47422.0	100.0	40000.0	141.0	7181.0	4
130	1.5	61658.0	130.0	52000.0	267.0	9261.0	2
131	3.0	61817.0	130.0	52000.0	217.0	9470.0	1
132	1.7	62578.1	132.0	52800.0	163.6	9482.5	10
133	1.9	62589.5	132.0	52800.0	177.1	9480.4	10
134	2.1	63630.6	134.0	53600.0	234.5	9662.1	10
135	2.9	63708.0	134.0	53600.0	332.1	9641.9	10
136	2.5	64622.4	136.0	54400.0	289.1	9797.3	10
137	3.0	64658.6	136.0	54400.0	348.9	9773.7	10
138	1.0	65401.333333333336	138.0	55200.0	119.66666666666667	9943.666666666666	3
139	2.0	65502.9	138.0	55200.0	219.9	9945.0	10
140	1.8	66403.9	140.0	56000.0	189.9	10074.0	10
145	1.4	68293.7	144.0	57600.0	141.1	10408.6	10
150	2.8	71319.7	150.0	60000.0	380.3	10789.4	10
155	1.4	73058.7	154.0	61600.0	176.8	11127.9	10
160	1.5	75903.1	160.0	64000.0	189.7	11553.4	10
165	2.6	77933.4	164.0	65600.0	357.4	11812.0	10
170	1.5	80619.6	170.0	68000.0	210.7	12238.9	10
175	1.6	82563.0	174.0	69600.0	193.4	12595.6	10
180	1.7	85277.2	180.0	72000.0	188.0	12909.2	10
185	2.4	87420.8	184.0	73600.0	398.2	13238.6	10
190	2.9	90318.0	190.0	76000.0	440.6	13687.4	10
