pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33272.0	70.0	28000.0	215.0	4987.0	1
100	1.75	47422.0	100.0	40000.0	141.0	7181.0	4
101	2.0	47470.7	100.0	40000.0	182.3	7188.4	10
102	3.4	48548.5	102.0	40800.0	304.4	7342.1	10
103	3.0	48558.2	102.0	40800.0	307.8	7348.4	10
104	2.3333333333333335	49390.666666666664	104.0	41600.0	175.33333333333334	7511.333333333333	3
105	2.7	49438.0	104.0	41600.0	249.0	7485.0	10
106	2.2	50320.0	106.0	42400.0	204.7	7609.3	10
107	2.0	50321.0	106.0	42400.0	157.0	7658.0	1
108	2.0	51277.8	108.0	43200.0	220.1	7749.7	10
109	2.0	51205.5	108.0	43200.0	144.5	7753.0	2
110	2.6	52258.0	110.0	44000.0	247.2	7900.8	10
115	3.8	54322.2	114.0	45600.0	429.3	8178.9	10
120	2.25	56938.25	120.0	48000.0	179.75	8638.5	4
125	2.6	58944.8	124.0	49600.0	277.4	8943.4	10
130	3.8	62007.7	130.0	52000.0	526.7	9351.0	10
135	3.1	63775.7	134.0	53600.0	399.4	9642.3	10
140	2.9	66576.4	140.0	56000.0	366.2	10070.2	10
145	2.8	68484.4	144.0	57600.0	381.9	10358.5	10
150	2.1	71232.2	150.0	60000.0	258.4	10823.8	10
155	2.9	73250.1	154.0	61600.0	393.0	11103.1	10
160	1.6	75820.3	160.0	64000.0	141.2	11519.1	10
