pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	140.75	103057.0	40.0	4000.0	56573.5	42443.5	4
50	79.71428571428571	86789.57142857143	50.0	5000.0	41682.28571428572	40057.28571428572	7
52	72.625	82178.125	52.0	5200.0	38229.875	38696.25	8
53	79.55555555555556	90521.77777777778	52.0	5200.0	43104.666666666664	42165.11111111111	9
55	86.8	107328.1	54.0	5400.0	50397.3	51476.8	10
56	92.6	116339.9	56.0	5600.0	54430.5	56253.4	10
57	96.4	120759.9	56.0	5600.0	56547.8	58556.1	10
58	100.5	132242.9	58.0	5800.0	61994.7	64390.2	10
59	91.7	123320.2	58.0	5800.0	57911.3	59550.9	10
65	108.5	166509.375	64.0	6400.0	78255.25	81790.125	8
70	68.1	121170.1	70.0	7000.0	49150.7	64949.4	10
75	74.7	148086.8	74.0	7400.0	60802.8	79810.0	10
80	57.8	133085.1	80.0	8000.0	51932.2	73072.9	10
85	84.3	200174.5	84.0	8400.0	80612.1	111078.4	10
90	71.8	191256.4	90.0	9000.0	72704.3	109462.1	10
95	56.0	165511.2857142857	94.0	9400.0	58530.142857142855	97487.14285714286	7
100	51.1	168490.9	100.0	10000.0	56586.0	101804.9	10
130	41.2	212820.8	130.0	13000.0	60187.6	139503.2	10
