pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	19.2	179137.7	40.0	16000.0	122721.8	40375.9	10
45	15.2	153701.2	44.0	17600.0	93742.5	42314.7	10
50	11.5	145083.1	50.0	20000.0	81849.5	43183.6	10
55	12.9	215659.5	54.0	21600.0	142130.5	51875.0	10
60	8.8	154007.7	60.0	24000.0	79347.2	50600.5	10
65	7.8	144478.6	64.0	25600.0	67907.3	50907.3	10
70	7.4	160136.2	70.0	28000.0	74634.9	57431.3	10
71	7.4	155943.4	70.0	28000.0	71030.1	56843.3	10
72	7.4	169242.8	72.0	28800.0	80163.2	60207.6	10
73	9.0	234641.0	72.0	28800.0	135290.5	70478.5	2
74	6.5	154243.1	74.0	29600.0	66716.2	57852.9	10
75	6.1	142603.1	74.0	29600.0	57600.4	55328.7	10
76	6.2	152797.8	76.0	30400.0	63438.2	58883.6	10
77	6.2	149666.3	76.0	30400.0	60873.5	58316.8	10
78	5.8	149716.9	78.0	31200.0	59160.0	59278.9	10
79	5.9	149228.8	78.0	31200.0	58372.8	59578.0	10
80	5.6	151615.8	80.0	32000.0	59357.1	60178.7	10
85	5.1	153975.8	84.0	33600.0	58691.8	61600.0	10
90	5.0	158644.3	90.0	36000.0	56860.9	65693.4	10
95	4.6	161348.4	94.0	37600.0	55419.8	68234.6	10
100	4.5	175046.8	100.0	40000.0	60852.9	74093.9	10
130	3.1	193250.3	130.0	52000.0	48969.6	92150.7	10
