pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	51.0	41090.5	40.0	4000.0	18956.0	18094.5	4
45	45.9	44016.9	44.0	4400.0	20588.7	18984.2	10
50	36.5	42458.0	50.0	5000.0	17644.5	19763.5	10
51	24.5	30160.6	50.0	5000.0	11134.8	13975.8	10
52	40.4	48955.4	52.0	5200.0	20721.7	22981.7	10
53	34.7	43070.2	52.0	5200.0	17768.2	20050.0	10
54	35.9	46975.8	54.0	5400.0	18670.9	22850.9	10
55	31.5	42021.0	54.0	5400.0	16179.5	20387.5	10
56	34.5	48035.5	56.0	5600.0	19060.0	23319.5	10
57	34.5	48035.5	56.0	5600.0	19060.0	23319.5	10
58	24.6	37963.5	58.0	5800.0	13770.0	18335.5	10
59	28.2	42586.0	58.0	5800.0	16294.7	20433.3	10
60	34.3	52534.3	60.0	6000.0	20209.6	26264.7	10
65	31.1	53719.2	64.0	6400.0	20015.6	27239.6	10
70	23.1	48071.2	70.0	7000.0	15835.1	25166.1	10
75	22.5	51048.6	74.0	7400.0	16585.7	26988.9	10
80	20.9	54886.8	80.0	8000.0	16642.3	30164.5	10
85	22.2	62570.7	84.0	8400.0	18939.9	35146.8	10
90	15.4	52224.8	90.0	9000.0	13798.3	29336.5	10
95	17.8	61877.0	94.0	9400.0	16867.4	35515.6	10
100	17.1	66308.1	100.0	10000.0	17645.0	38563.1	10
130	16.3	97685.2	130.0	13000.0	22836.3	61718.9	10
