pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	90.0	68606.0	40.0	4000.0	36674.6	27891.4	5
45	78.4	69965.7	44.0	4400.0	36068.6	29453.1	10
50	63.9	69308.1	50.0	5000.0	32947.8	31310.3	10
55	55.4	71036.1	54.0	5400.0	32536.3	33045.8	10
56	61.0	80749.8	56.0	5600.0	37590.0	37503.8	10
57	70.4	92040.3	56.0	5600.0	44226.4	42157.9	10
58	32.8	49474.3	58.0	5800.0	19112.2	24504.1	10
59	32.8	49474.3	58.0	5800.0	19112.2	24504.1	10
60	41.9	63272.3	60.0	6000.0	25526.2	31686.1	10
61	44.5	66693.0	60.0	6000.0	27273.9	33359.1	10
62	51.5	82458.5	62.0	6200.0	36192.0	40004.5	10
63	51.5	82458.5	62.0	6200.0	36192.0	40004.5	10
64	39.2	66917.0	64.0	6400.0	25370.0	35083.0	10
65	42.6	70329.7	64.0	6400.0	27189.1	36676.6	10
70	35.5	70144.8	70.0	7000.0	25599.2	37475.6	10
75	38.0	79649.1	74.0	7400.0	29101.2	43073.9	10
80	26.1	66455.6	80.0	8000.0	21462.8	36912.8	10
85	28.5	77616.9	84.0	8400.0	25720.8	43412.1	10
90	24.4	76268.9	90.0	9000.0	23402.5	43776.4	10
95	22.8	77168.6	94.0	9400.0	22948.4	44726.2	10
100	22.2	83680.9	100.0	10000.0	23895.1	49685.8	10
130	17.8	105678.0	130.0	13000.0	25343.6	67204.4	10
