pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	84.33333333333333	67741.5	40.0	4000.0	37764.833333333336	25936.666666666668	6
45	63.75	56870.75	44.0	4400.0	27578.625	24848.125	8
50	66.5	70543.25	50.0	5000.0	32296.25	33197.0	4
51	64.3	68849.3	50.0	5000.0	32393.2	31406.1	10
52	46.9	54785.6	52.0	5200.0	22931.5	26602.1	10
53	46.9	54785.6	52.0	5200.0	22931.5	26602.1	10
54	76.8	92719.3	54.0	5400.0	44345.4	42919.9	10
55	58.6	70233.4	54.0	5400.0	31286.5	33492.9	10
56	56.8	72526.8	56.0	5600.0	32096.8	34774.0	10
57	58.0	73883.0	56.0	5600.0	33035.5	35191.5	10
58	63.5	85741.9	58.0	5800.0	39036.5	40847.4	10
59	65.25	87937.375	58.0	5800.0	40383.5	41695.875	8
60	50.2	72162.6	60.0	6000.0	30305.3	35797.3	10
65	61.9	96536.7	64.0	6400.0	40860.4	49212.3	10
70	40.7	77746.8	70.0	7000.0	28972.0	41704.8	10
75	47.0	97225.0	74.0	7400.0	39076.9	50674.1	10
80	38.1	89548.3	80.0	8000.0	31359.6	50108.7	10
85	36.7	91860.0	84.0	8400.0	30902.3	52473.7	10
90	27.3	82152.9	90.0	9000.0	25081.3	47981.6	10
95	31.4	97167.9	94.0	9400.0	30151.5	57522.4	10
100	30.3	106847.7	100.0	10000.0	32097.8	64649.9	10
130	18.1	103952.8	130.0	13000.0	24651.9	66170.9	10
