pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	74.125	226861.125	100.0	48000.0	117398.25	61362.875	8
105	89.8	250680.3	104.0	49920.0	137263.6	63392.7	10
110	86.5	256303.7	110.0	52800.0	135532.4	67861.3	10
115	63.9	234833.3	114.0	54720.0	109894.2	70105.1	10
120	45.833333333333336	218252.16666666666	120.0	57600.0	84172.16666666667	76360.0	6
125	52.0	234673.5	124.0	59520.0	98254.5	76775.0	4
130	50.5	247141.2	130.0	62400.0	102963.7	81647.5	10
131	49.4	225841.8	130.0	62400.0	81597.9	81713.9	10
133	50.0	240915.7	132.0	63360.0	93916.5	83507.2	10
134	44.0	236012.25	134.0	64320.0	86278.0	85280.25	4
135	44.6	233195.7	134.0	64320.0	82791.4	85950.3	10
136	45.9	234416.5	136.0	65280.0	83096.3	85904.2	10
137	43.7	234212.8	136.0	65280.0	82480.7	86316.1	10
138	40.0	231887.0	138.0	66240.0	77818.7	87690.3	10
139	40.2	229174.3	138.0	66240.0	75731.8	87064.5	10
140	42.5	237470.4	140.0	67200.0	80440.4	89690.0	10
145	37.3	234713.4	144.0	69120.0	71918.6	93530.8	10
150	35.7	239639.1	150.0	72000.0	70997.3	96491.8	10
155	31.5	240381.4	154.0	73920.0	66437.6	99869.8	10
160	28.0	243384.75	160.0	76800.0	60389.0	106035.75	4
190	22.2	271910.0	190.0	91200.0	55006.0	125514.0	10
