pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	82.6	258931.7	100.0	10000.0	108954.8	139876.9	10
130	35.6	187946.8	130.0	13000.0	57342.0	117474.8	5
135	48.0	250962.5	134.0	13400.0	81342.75	156085.75	4
140	54.8	303104.9	140.0	14000.0	106016.2	182948.7	10
145	38.9	239476.6	144.0	14400.0	71924.1	153008.5	10
150	34.55555555555556	231427.22222222222	150.0	15000.0	65469.11111111111	150808.11111111112	9
155	42.2	283821.0	154.0	15400.0	84479.6	183787.4	10
160	28.2	211537.9	160.0	16000.0	55295.4	140082.5	10
165	31.1	243904.2	164.0	16400.0	64390.8	162949.4	10
170	24.6	213665.8	170.0	17000.0	52347.1	144148.7	10
171	29.1	240484.5	170.0	17000.0	64357.6	158956.9	10
172	43.1	346772.3	172.0	17200.0	100102.1	229298.2	10
173	40.4	327715.4	172.0	17200.0	93559.4	216784.0	10
174	32.9	276097.6	174.0	17400.0	72590.5	185933.1	10
175	20.0	185797.3	174.0	17400.0	42688.4	125534.9	10
176	46.0	378069.0	176.0	17600.0	109010.33333333333	251282.66666666666	3
177	40.666666666666664	345481.6666666667	176.0	17600.0	97436.33333333333	230269.33333333334	3
178	60.5	496442.5	178.0	17800.0	142171.5	336293.0	2
179	60.5	496442.5	178.0	17800.0	142171.5	336293.0	2
180	26.4	243505.1	180.0	18000.0	61908.8	163416.3	10
185	29.3	279090.9	184.0	18400.0	70030.3	190476.6	10
190	41.0	384334.0	190.0	19000.0	108231.6	256912.4	10
220	19.4	263876.8	220.0	22000.0	55063.6	186593.2	10
