pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	56.0	12713.0	14.0	1400.0	8746.0	2553.0	1
16	41.666666666666664	9952.666666666666	16.0	1600.0	6187.0	2149.6666666666665	3
17	46.666666666666664	10967.333333333334	16.0	1600.0	6967.333333333333	2384.0	3
18	43.0	13626.0	18.0	1800.0	8517.0	3291.0	1
19	43.0	13626.0	18.0	1800.0	8517.0	3291.0	1
20	69.1	21576.8	20.0	2000.0	13618.3	5938.5	10
21	66.22222222222223	21511.0	20.0	2000.0	13772.333333333334	5718.666666666667	9
22	70.0	26306.0	22.0	2200.0	16197.0	7887.0	1
23	70.0	26306.0	22.0	2200.0	16197.0	7887.0	1
24	48.0	19813.0	24.0	2400.0	10705.0	6684.0	1
25	63.7	25328.5	24.0	2400.0	15237.2	7667.3	10
30	67.3	35818.4	30.0	3000.0	20150.9	12637.5	10
35	43.0	29299.4	34.0	3400.0	14354.0	11511.4	10
40	37.5	32040.2	40.0	4000.0	14341.0	13659.2	10
45	32.6	32286.7	44.0	4400.0	13535.5	14307.2	10
50	27.4	34384.1	50.0	5000.0	12886.6	16447.5	10
55	31.6	42560.1	54.0	5400.0	16385.9	20720.2	10
60	24.8	40976.7	60.0	6000.0	14430.3	20486.4	10
65	25.0	45118.6	64.0	6400.0	15541.7	23112.9	10
70	20.7	45214.0	70.0	7000.0	14358.0	23786.0	10
100	11.3	49132.3	100.0	10000.0	11108.8	27923.5	10
130	10.7	70895.2	130.0	13000.0	14259.8	43505.4	10
