pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
90	75.0	222795.0	90.0	43200.0	125407.0	54098.0	1
100	87.3	247904.2	100.0	48000.0	138691.6	61112.6	10
110	80.42857142857143	247398.0	110.0	52800.0	126803.14285714286	67684.85714285714	7
115	64.1	234351.8	114.0	54720.0	108402.7	71115.1	10
116	70.71428571428571	244815.85714285713	116.0	55680.0	115952.57142857143	73067.28571428571	7
117	71.1	248486.8	116.0	55680.0	120425.3	72265.5	10
118	61.0	239644.66666666666	118.0	56640.0	110332.33333333333	72554.33333333333	6
119	64.5	236867.6	118.0	56640.0	107111.0	72998.6	10
120	59.8	233904.2	120.0	57600.0	100819.8	75364.4	10
121	58.8	232286.5	120.0	57600.0	99159.7	75406.8	10
122	57.1	231515.1	122.0	58560.0	96349.5	76483.6	10
123	54.6	237775.3	122.0	58560.0	102460.8	76632.5	10
124	49.3	226695.9	124.0	59520.0	88386.4	78665.5	10
125	56.7	234987.1	124.0	59520.0	96917.2	78425.9	10
130	48.142857142857146	234193.7142857143	130.0	62400.0	89760.71428571429	81903.0	7
160	26.0	238973.0	160.0	76800.0	56380.0	105633.0	1
190	23.6	270143.1	190.0	91200.0	54077.6	124675.5	10
220	16.6	299118.6	220.0	105600.0	45932.2	147366.4	10
