pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	79.0	62099.0	40.0	4000.0	33785.333333333336	24273.666666666668	3
45	74.0	72487.0	44.0	4400.0	39176.0	28867.0	1
46	84.0	83107.8	46.0	4600.0	43683.0	34778.8	10
47	83.3	81864.6	46.0	4600.0	43396.9	33821.7	10
49	147.0	155336.0	48.0	4800.0	90156.5	60331.5	2
50	61.8	69799.7	50.0	5000.0	34118.4	30631.3	10
51	64.4	72177.5	50.0	5000.0	35965.7	31161.8	10
54	48.0	60476.0	54.0	5400.0	26324.0	28698.0	1
55	66.2	80724.4	54.0	5400.0	38474.2	36796.2	10
60	69.8	101794.5	60.0	6000.0	48022.7	47711.8	10
65	59.42857142857143	99267.57142857143	64.0	6400.0	44953.71428571428	47849.857142857145	7
70	40.7	79554.9	70.0	7000.0	31174.8	41310.1	10
75	70.6	141747.4	74.0	7400.0	62019.4	72254.0	5
80	66.3	153169.2	80.0	8000.0	66185.7	78903.5	10
85	57.6	144016.6	84.0	8400.0	57552.6	77980.0	5
90	39.4	113831.3	90.0	9000.0	41662.7	63078.6	10
95	37.7	119014.1	94.0	9400.0	41695.6	67824.5	10
100	50.4	167916.0	100.0	10000.0	60457.8	97358.2	10
