pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	68.5	20801.5	20.0	2000.0	13295.0	5486.5	2
25	71.4	28649.8	24.0	2400.0	17663.3	8562.5	10
26	70.0	30220.5	26.0	2600.0	17894.6	9699.9	10
27	70.0	30220.5	26.0	2600.0	17894.6	9699.9	10
28	69.0	33595.4	28.0	2800.0	19916.4	10851.0	10
29	64.6	31747.8	28.0	2800.0	18599.5	10320.3	10
30	51.6	27717.1	30.0	3000.0	14791.6	9895.5	10
31	57.375	30676.875	30.0	3000.0	16779.875	10867.0	8
32	49.2	29597.4	32.0	3200.0	15609.1	10756.3	10
33	49.2	29597.4	32.0	3200.0	15609.1	10756.3	10
34	41.0	26902.8	34.0	3400.0	12889.5	10579.3	10
35	48.3	31293.1	34.0	3400.0	15648.0	12211.1	10
40	42.9	35316.0	40.0	4000.0	16411.6	14864.4	10
45	38.3	36489.8	44.0	4400.0	15787.5	16258.3	10
50	30.8	36706.5	50.0	5000.0	14082.3	17574.2	10
55	30.1	40690.0	54.0	5400.0	15489.3	19746.7	10
60	22.7	37536.3	60.0	6000.0	12294.1	19182.2	10
65	25.1	45356.7	64.0	6400.0	15324.7	23568.0	10
70	21.3	46272.3	70.0	7000.0	14304.3	24898.0	10
100	14.9	59972.9	100.0	10000.0	14974.5	34898.4	10
130	12.3	78252.8	130.0	13000.0	16228.5	48894.3	10
