pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	107.25	81368.5	40.0	4000.0	48080.0	29248.5	4
45	76.0	67260.0	44.0	4400.0	35529.0	27287.0	1
50	105.6	112932.2	50.0	5000.0	61459.5	46422.7	10
55	90.9	109820.7	54.0	5400.0	56219.5	48147.2	10
60	67.5	98332.9	60.0	6000.0	45999.5	46273.4	10
61	59.8	87298.7	60.0	6000.0	40562.7	40676.0	10
62	57.4	87965.7	62.0	6200.0	39417.6	42286.1	10
63	66.3	100507.5	62.0	6200.0	46365.7	47879.8	10
64	55.8	90672.5	64.0	6400.0	40162.1	44046.4	10
65	43.7	73513.8	64.0	6400.0	30975.5	36074.3	10
66	60.0	100933.5	66.0	6600.0	45630.7	48636.8	10
67	50.5	86306.2	66.0	6600.0	37612.5	42027.7	10
68	57.7	101935.0	68.0	6800.0	43971.2	51095.8	10
69	48.5	87658.6	68.0	6800.0	36441.4	44349.2	10
70	50.8	94619.6	70.0	7000.0	39994.4	47555.2	10
75	46.1	95355.1	74.0	7400.0	38552.3	49328.8	10
80	53.7	122092.2	80.0	8000.0	50411.4	63600.8	10
85	45.0	112983.7	84.0	8400.0	43988.6	60511.1	10
90	41.6	118746.6	90.0	9000.0	44683.9	64972.7	10
95	39.8	123301.7	94.0	9400.0	44694.1	69113.6	10
100	33.3	116251.9	100.0	10000.0	39092.2	67059.7	10
130	28.1	153590.2	130.0	13000.0	45151.5	95308.7	10
