pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.6	47419.2	100.0	40000.0	138.2	7181.0	5
101	2.2	47455.0	100.0	40000.0	190.3	7164.7	10
102	2.0	48376.333333333336	102.0	40800.0	149.0	7325.333333333333	6
103	2.2	48402.4	102.0	40800.0	187.4	7313.0	5
105	2.4	49403.7	104.0	41600.0	228.0	7471.7	10
106	2.6666666666666665	50373.666666666664	106.0	42400.0	234.77777777777777	7632.888888888889	9
107	2.3	50346.4	106.0	42400.0	195.6	7644.8	10
108	1.5	51272.5	108.0	43200.0	206.5	7758.0	2
109	1.6	51292.0	108.0	43200.0	187.8	7796.2	5
110	1.7	52198.1	110.0	44000.0	161.3	7926.8	10
115	2.6	54166.2	114.0	45600.0	258.8	8193.4	10
120	1.8	56876.2	120.0	48000.0	181.4	8574.8	10
125	1.7	58830.2	124.0	49600.0	174.4	8931.8	10
130	4.0	62032.4	130.0	52000.0	548.9	9353.5	10
135	2.2	63651.8	134.0	53600.0	299.8	9618.0	5
140	2.6	66533.3	140.0	56000.0	308.0	10085.3	10
145	2.4	68423.2	144.0	57600.0	299.8	10379.4	10
150	3.0	71379.7	150.0	60000.0	428.4	10801.3	10
155	2.5	73077.5	154.0	61600.0	263.5	11060.0	2
160	2.7	76053.3	160.0	64000.0	348.7	11544.6	10
190	2.4	90305.7	190.0	76000.0	399.2	13716.5	10
