pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	65.0	21177.0	20.0	2000.0	13748.0	5409.0	1
25	142.0	58327.0	24.0	2400.0	42120.0	13783.0	2
35	113.0	69647.0	34.0	3400.0	43327.4	22885.6	10
38	92.0	66181.1	38.0	3800.0	37501.7	24841.4	10
39	91.1	65702.3	38.0	3800.0	37250.1	24614.2	10
40	62.4	48353.2	40.0	4000.0	25124.1	19189.1	10
41	87.1	68252.0	40.0	4000.0	39268.4	24943.6	10
42	88.6	73805.6	42.0	4200.0	41030.0	28533.6	10
43	86.1	71900.9	42.0	4200.0	39876.1	27782.8	10
44	101.5	85307.5	44.0	4400.0	45695.75	35167.75	4
45	82.0	73108.1	44.0	4400.0	39822.1	28842.0	10
50	67.0	72816.9	50.0	5000.0	36483.2	31283.7	10
55	50.9	63063.7	54.0	5400.0	28792.0	28817.7	10
60	49.8	72758.5	60.0	6000.0	32045.8	34652.7	10
65	54.2	86282.0	64.0	6400.0	37842.9	41975.1	10
70	49.5	91317.4	70.0	7000.0	37318.0	46929.4	10
100	27.2	96076.9	100.0	10000.0	30811.3	55165.6	10
130	22.5	125411.6	130.0	13000.0	33633.4	78648.2	10
