pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	19.8	177170.8	40.0	16000.0	119813.4	41317.4	5
70	8.4	186634.3	70.0	28000.0	97269.3	61295.0	10
75	9.5	265564.0	74.0	29600.0	166341.6	69548.4	10
76	7.2	189603.8	76.0	30400.0	93765.6	65362.2	10
77	6.9	178456.4	76.0	30400.0	85371.9	62608.5	10
78	7.7	208488.4	78.0	31200.0	108295.1	68915.3	10
79	7.1	191833.8	78.0	31200.0	93914.1	66641.7	10
80	6.6	179074.9	80.0	32000.0	80401.7	66593.2	10
81	6.4	171752.7	80.0	32000.0	74774.0	64898.7	10
82	6.0	166066.9	82.0	32800.0	69783.1	63401.8	10
83	5.9	173699.9	82.0	32800.0	76658.9	64159.0	10
84	6.4	179196.3	84.0	33600.0	77746.4	67765.9	10
85	6.2	186723.5	84.0	33600.0	85192.6	67846.9	10
90	5.7	190151.6	90.0	36000.0	82890.8	71170.8	10
100	5.0	184782.4	100.0	40000.0	68285.7	76396.7	10
105	4.8	202488.1	104.0	41600.0	80222.8	80561.3	10
110	4.5	208369.4	110.0	44000.0	77003.9	87255.5	10
115	4.6	225432.2	114.0	45600.0	87908.5	91809.7	10
120	4.1	206636.5	120.0	48000.0	67089.9	91426.6	10
125	4.1	220366.5	124.0	49600.0	74329.1	96313.4	10
130	3.4	212727.3	130.0	52000.0	64754.1	95843.2	10
