pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	68996.0	100.0	40000.0	14082.0	14814.0	1
160	3.5	93359.0	160.0	64000.0	8485.5	20713.5	4
190	2.5	108030.0	190.0	76000.0	8056.5	23783.5	2
220	2.3333333333333335	123061.0	220.0	88000.0	8269.0	26572.0	3
221	2.0	126974.0	220.0	88000.0	7732.0	31022.0	1
222	2.3	123171.9	222.0	88800.0	8058.8	26091.1	10
223	2.0	122067.66666666667	222.0	88800.0	7710.666666666667	25335.0	3
224	2.0	125114.0	224.0	89600.0	5980.666666666667	29309.333333333332	3
225	2.1	125812.6	224.0	89600.0	7712.9	28275.7	10
226	2.0	126933.3	226.0	90400.0	7303.4	29003.9	10
227	2.25	131062.25	226.0	90400.0	10657.25	29779.0	4
228	2.0	126322.0	228.0	91200.0	7974.0	26920.0	1
229	2.0	126322.0	228.0	91200.0	7974.0	26920.0	1
230	2.3333333333333335	132174.66666666666	230.0	92000.0	8585.333333333334	31359.333333333332	3
235	2.125	133017.0	234.0	93600.0	8574.625	30608.375	8
240	2.0	132802.0	240.0	96000.0	7015.0	29547.0	8
245	2.2	137559.3	244.0	97600.0	7872.9	31842.4	10
250	2.2	140971.2	250.0	100000.0	8514.8	32206.4	10
255	2.1	140869.4	254.0	101600.0	7138.0	31877.4	10
260	2.0	148413.0	260.0	104000.0	8024.0	36129.0	1
265	3.0	149151.0	264.0	105600.0	10544.0	32743.0	1
270	2.1	150592.0	270.0	108000.0	8429.4	33892.6	10
275	2.0	154963.1	274.0	109600.0	10589.9	34499.2	10
