pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	95.0	256264.0	100.0	48000.0	146857.3	61306.7	10
105	89.625	261354.75	104.0	49920.0	148246.375	63084.375	8
110	79.6	243327.0	110.0	52800.0	121714.2	68702.8	5
115	56.75	223690.0	114.0	54720.0	98756.0	70100.0	4
120	54.9	230311.1	120.0	57600.0	97714.6	74876.5	10
125	55.6	239801.4	124.0	59520.0	101983.5	78173.9	10
126	51.8	233333.3	126.0	60480.0	93261.4	79465.9	10
127	46.5	226875.25	126.0	60480.0	85943.25	80326.0	4
128	49.5	231801.2	128.0	61440.0	89300.3	80932.9	10
129	47.714285714285715	228914.0	128.0	61440.0	87409.42857142857	79936.57142857143	7
130	48.0	230251.3	130.0	62400.0	85234.3	82487.0	10
131	47.9	233826.4	130.0	62400.0	89648.1	81648.3	10
132	47.9	236708.8	132.0	63360.0	89289.6	83927.2	10
133	47.333333333333336	231869.0	132.0	63360.0	83479.83333333333	84897.16666666667	6
134	39.2	229084.6	134.0	64320.0	79764.3	84866.3	10
135	43.5	236497.25	134.0	64320.0	86819.0	85224.25	4
140	46.3	245847.0	140.0	67200.0	89261.6	89245.4	10
145	41.8	245581.0	144.0	69120.0	84833.9	91483.1	10
150	36.4	240125.7	150.0	72000.0	72617.9	95357.8	10
155	30.8	240420.3	154.0	73920.0	66465.4	99880.9	10
160	30.8	244038.0	160.0	76800.0	63380.8	103697.2	10
190	23.5	270715.7	190.0	91200.0	53950.2	125375.5	10
