pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	66.5	490547.0	100.0	40000.0	362544.0	87903.0	2
190	20.5	474718.0	190.0	76000.0	235081.5	163446.5	2
220	55.0	877811.0	220.0	88000.0	590566.6666666666	199024.33333333334	3
250	15.0	539604.0	250.0	100000.0	227725.5	211628.5	2
280	18.0	660265.0	280.0	112000.0	294904.0	253081.0	1
310	43.0	1213872.0	310.0	124000.0	800612.5	288949.5	2
400	35.75	1362551.5	400.0	160000.0	821077.25	381074.25	4
410	25.5	1247313.5	410.0	164000.0	692407.0	390496.5	2
415	22.4	1083452.0	414.0	165600.0	537617.2	379820.8	5
420	27.5	1258282.8333333333	420.0	168000.0	690845.3333333334	399017.5	6
425	26.5	1228101.0	424.0	169600.0	652858.5	405218.5	2
430	27.7	1289109.4	430.0	172000.0	711801.3	404878.1	10
435	15.7	980676.0	434.0	173600.0	411295.4	395346.6	10
436	12.0	887907.0	436.0	174400.0	320446.0	392625.0	1
438	8.5	761573.0	438.0	175200.0	204537.0	381398.0	2
439	18.3	1087098.5	438.0	175200.0	502638.4	408822.1	10
440	12.9	922795.0	440.0	176000.0	352994.7	393360.3	10
441	20.6	1123103.7	440.0	176000.0	541337.6	405326.1	10
442	31.2	1411592.4	442.0	176800.0	826886.0	407464.4	5
443	20.8	1034546.5	442.0	176800.0	457928.3	399376.2	10
444	18.2	1090465.9	444.0	177600.0	508541.8	403880.1	10
445	15.0	1011707.0	444.0	177600.0	426760.0	406903.0	1
450	21.0	1183625.8	450.0	180000.0	573617.4	429558.4	5
455	15.25	1029601.5	454.0	181600.0	440801.0	406746.5	4
