pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.6	47419.2	100.0	40000.0	138.2	7181.0	5
105	3.0	49457.75	104.0	41600.0	284.0	7469.75	4
110	2.3333333333333335	52220.0	110.0	44000.0	244.44444444444446	7865.555555555556	9
112	1.8	53089.3	112.0	44800.0	144.3	8033.0	10
113	2.5	53167.0	112.0	44800.0	255.5	7999.5	10
114	2.1	54108.7	114.0	45600.0	210.8	8183.9	10
115	2.1	54094.2	114.0	45600.0	175.3	8204.9	10
116	3.0	55195.0	116.0	46400.0	369.8333333333333	8309.166666666666	6
117	3.7	55288.8	116.0	46400.0	447.0	8325.8	10
118	2.1	55987.2	118.0	47200.0	202.1	8467.1	10
119	2.2222222222222223	55990.88888888889	118.0	47200.0	207.66666666666666	8465.222222222223	9
120	2.5	57033.5	120.0	48000.0	280.1	8633.4	10
125	2.0	58885.5	124.0	49600.0	219.0	8942.5	10
130	2.0	61713.6	130.0	52000.0	223.1	9360.5	10
135	1.8	63590.2	134.0	53600.0	183.8	9672.4	10
140	1.8	66474.1	140.0	56000.0	208.7	10125.4	10
145	1.9	68339.7	144.0	57600.0	218.2	10377.5	10
150	2.4	71258.4	150.0	60000.0	327.2	10781.2	10
155	2.2	73136.5	154.0	61600.0	286.1	11096.4	10
160	1.8	75963.0	160.0	64000.0	242.7	11560.3	10
190	1.8	90078.4	190.0	76000.0	221.7	13666.7	10
