pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	75283.0	130.0	52000.0	7092.0	16061.0	1
160	3.3333333333333335	92317.66666666667	160.0	64000.0	9142.333333333334	19015.333333333332	3
190	2.0	107420.0	190.0	76000.0	6568.0	24662.0	1
195	1.5	110890.5	194.0	77600.0	5677.5	27419.0	2
200	2.0	110324.5	200.0	80000.0	6148.0	23976.5	2
210	2.0	119339.5	210.0	84000.0	6886.0	28243.5	2
216	2.8	121511.8	216.0	86400.0	8551.3	26344.5	10
217	2.5	122659.83333333333	216.0	86400.0	7897.166666666667	28146.666666666668	6
218	2.2222222222222223	123076.44444444444	218.0	87200.0	7327.777777777777	28330.666666666668	9
219	2.1	122266.7	218.0	87200.0	7225.5	27623.2	10
220	2.5	125514.1	220.0	88000.0	8497.1	28797.0	10
221	2.0	125342.25	220.0	88000.0	8039.25	29083.0	4
222	2.3333333333333335	125213.0	222.0	88800.0	7734.0	28457.0	3
223	2.0	124664.5	222.0	88800.0	6973.0	28669.5	2
224	2.3	127245.1	224.0	89600.0	9152.9	28268.2	10
225	2.0	127257.0	224.0	89600.0	8866.0	28567.0	2
230	2.4	127716.4	230.0	92000.0	7167.7	28318.7	10
235	2.5	129141.0	234.0	93600.0	7450.5	27856.5	2
240	2.6	139006.2	240.0	96000.0	9261.4	33504.8	5
245	2.2	140028.1	244.0	97600.0	9273.5	32910.6	10
