pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.8	47432.8	100.0	40000.0	142.4	7190.4	5
105	1.6666666666666667	49347.666666666664	104.0	41600.0	210.0	7433.666666666667	3
110	2.8333333333333335	52302.0	110.0	44000.0	258.3333333333333	7933.666666666667	6
115	2.0	54113.5	114.0	45600.0	189.5	8210.0	4
116	2.6	55127.0	116.0	46400.0	199.2	8411.8	5
117	2.6	55127.0	116.0	46400.0	199.2	8411.8	5
120	3.1	57106.2	120.0	48000.0	371.5	8614.7	10
121	2.2	56946.7	120.0	48000.0	197.9	8628.8	10
122	2.125	57895.625	122.0	48800.0	217.5	8756.125	8
123	2.25	57924.25	122.0	48800.0	236.5	8765.75	8
124	5.0	59325.5	124.0	49600.0	707.5	8894.0	4
125	1.9	58894.6	124.0	49600.0	187.5	8983.1	10
130	2.3	61701.3	130.0	52000.0	204.7	9366.6	10
135	2.0	63613.3	134.0	53600.0	215.9	9663.4	10
140	2.1	66523.1	140.0	56000.0	302.5	10080.6	10
145	1.7	68330.5	144.0	57600.0	192.3	10394.2	10
150	3.4	71375.1	150.0	60000.0	414.9	10810.2	10
155	2.1	73135.6	154.0	61600.0	261.8	11119.8	10
160	1.1	75816.6	160.0	64000.0	127.5	11529.1	10
190	2.7	90298.0	190.0	76000.0	421.9	13686.1	10
