pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	122.2	67150.8	40.0	4000.0	29985.6	33125.2	5
70	126.0	174039.0	70.0	7000.0	58147.0	108822.0	1
100	65.0	165236.0	100.0	10000.0	41062.25	114073.75	4
105	56.285714285714285	154247.7142857143	104.0	10400.0	36806.28571428572	106937.42857142857	7
110	38.0	116709.5	110.0	11000.0	26364.5	79235.0	2
111	96.9	276389.6	110.0	11000.0	70379.7	194899.9	10
112	87.5	261935.7	112.0	11200.0	65914.5	184709.2	10
113	60.4	187931.8	112.0	11200.0	43924.6	132695.2	10
114	81.75	250788.875	114.0	11400.0	61707.25	177567.625	8
115	61.3	192431.0	114.0	11400.0	45233.1	135683.9	10
116	75.2	241973.8	116.0	11600.0	57058.3	173199.5	10
117	72.2	233248.5	116.0	11600.0	54759.0	166773.5	10
118	46.2	157540.8	118.0	11800.0	34550.1	111072.7	10
119	46.2	157540.8	118.0	11800.0	34550.1	111072.7	10
120	67.4	230169.0	120.0	12000.0	54405.1	163643.9	10
125	63.5	231394.3	124.0	12400.0	51651.1	167219.2	10
130	56.6	224213.0	130.0	13000.0	48539.0	162544.0	10
135	50.4	213228.3	134.0	13400.0	44058.6	155635.7	10
140	55.4	247426.6	140.0	14000.0	52113.6	181173.0	10
145	46.5	222731.2	144.0	14400.0	43625.6	164561.6	10
150	43.8	226633.1	150.0	15000.0	42863.3	168619.8	10
155	41.2	227670.5	154.0	15400.0	42383.2	169733.3	10
