pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	39.0	6820.0	14.0	1400.0	3702.0	1704.0	1
20	67.0	15471.0	20.0	2000.0	8308.0	5143.0	1
22	72.8	19138.1	22.0	2200.0	10073.8	6842.3	10
23	74.4	19670.5	22.0	2200.0	10475.5	6973.0	10
25	100.7	27927.6	24.0	2400.0	14724.5	10779.1	10
26	85.5	26611.6	26.0	2600.0	12980.9	11004.7	10
27	79.9	25282.9	26.0	2600.0	12187.4	10469.5	10
28	77.0	27296.8	28.0	2800.0	12596.9	11871.9	10
29	77.0	27296.8	28.0	2800.0	12596.9	11871.9	10
30	81.0	30518.8	30.0	3000.0	13695.8	13793.0	10
35	77.4	35823.0	34.0	3400.0	15005.5	17383.5	10
40	49.7	30416.0	40.0	4000.0	10770.8	15605.2	10
45	50.7	35467.0	44.0	4400.0	11952.8	19070.2	10
50	55.9	47187.3	50.0	5000.0	15353.9	26783.4	10
55	47.3	46217.1	54.0	5400.0	13857.2	26905.9	10
60	40.7	47902.0	60.0	6000.0	13502.9	28339.1	10
65	36.9	49151.8	64.0	6400.0	12904.7	29783.1	10
70	30.6	48591.4	70.0	7000.0	11543.3	29978.1	10
100	21.5	64804.7	100.0	10000.0	11880.6	42824.1	10
