pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	57613.0	100.0	40000.0	6452.0	11061.0	1
130	1.5	72691.0	130.0	52000.0	5546.5	15014.5	2
190	1.2222222222222223	101962.66666666667	190.0	76000.0	4317.0	21455.666666666668	9
220	1.0	114688.0	220.0	88000.0	3519.0	22949.0	1
250	1.1428571428571428	133079.7142857143	250.0	100000.0	4514.142857142857	28315.571428571428	7
280	1.0	147613.83333333334	280.0	112000.0	3714.3333333333335	31619.5	6
281	1.0	145508.2	280.0	112000.0	3877.0	29351.2	10
282	1.0	146346.75	282.0	112800.0	3448.25	29816.5	4
283	1.0	146346.75	282.0	112800.0	3448.25	29816.5	4
284	1.0	147890.3	284.0	113600.0	3256.4	30749.9	10
285	1.0	149977.1	284.0	113600.0	4799.1	31294.0	10
286	1.0	149583.0	286.0	114400.0	3540.0	31357.0	1
287	1.0	149583.0	286.0	114400.0	3540.0	31357.0	1
288	1.1	150634.4	288.0	115200.0	4274.5	30871.9	10
289	1.1	150634.4	288.0	115200.0	4274.5	30871.9	10
290	1.0	153300.2	290.0	116000.0	4087.9	32922.3	10
295	1.0	152909.2	294.0	117600.0	3412.5	31602.7	10
300	1.0	155849.9	300.0	120000.0	3530.1	32019.8	10
310	1.0	160086.7	310.0	124000.0	3617.4	32159.3	10
315	1.0	161427.0	314.0	125600.0	3238.0	32275.0	4
320	1.0	167373.6	320.0	128000.0	3788.4	35265.2	10
325	1.0	169145.4	324.0	129600.0	4094.2	35127.2	5
330	1.0	174116.0	330.0	132000.0	4136.0	37650.0	5
335	1.0	172650.6	334.0	133600.0	3272.4	35444.2	10
