pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	97.0	261659.0	100.0	48000.0	142180.0	71379.0	1
105	89.25	297273.75	104.0	49920.0	171390.0	75859.75	4
110	75.8	278379.6	110.0	52800.0	144133.7	81335.9	10
115	68.4	277613.8	114.0	54720.0	138258.7	84521.1	10
120	61.666666666666664	269384.77777777775	120.0	57600.0	120813.88888888889	90850.88888888889	9
125	61.57142857142857	273015.85714285716	124.0	59520.0	121178.71428571429	92193.14285714286	7
126	56.7	273834.9	126.0	60480.0	118122.0	95106.9	10
127	51.1	260629.5	126.0	60480.0	105885.6	94137.9	10
128	50.8	261830.0	128.0	61440.0	103659.6	96602.4	10
129	52.5	263490.2	128.0	61440.0	104933.6	96988.6	10
130	54.9	266313.9	130.0	62400.0	104817.7	98966.2	10
131	55.0	278676.2	130.0	62400.0	116196.3	99949.9	10
132	48.7	263669.6	132.0	63360.0	100176.1	100001.5	10
133	52.4	271099.9	132.0	63360.0	106870.9	100737.0	10
134	46.0	265712.6	134.0	64320.0	97641.9	103616.7	10
135	52.0	274478.7	134.0	64320.0	107464.7	102560.0	10
140	43.8	269710.3	140.0	67200.0	93862.0	108508.3	10
145	44.7	275862.2	144.0	69120.0	94929.9	111668.3	10
150	44.5	295154.0	150.0	72000.0	104263.5	118740.5	2
155	32.8	269048.6	154.0	73920.0	74049.8	120924.8	10
160	30.4	277086.2	160.0	76800.0	72077.1	128049.1	10
190	23.1	311213.9	190.0	91200.0	63991.6	155832.3	10
