pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	54.0	253382.5	70.0	28000.0	170227.0	55085.5	2
100	46.0	332863.5	100.0	40000.0	211747.5	81016.0	2
105	26.5	235017.0	104.0	41600.0	115580.0	77733.0	2
110	24.666666666666668	242032.0	110.0	44000.0	113255.33333333333	84666.66666666667	3
115	26.5	266157.625	114.0	45600.0	133064.0	87379.625	8
120	27.0	288367.5	120.0	48000.0	150509.5	89738.0	4
121	28.1	297364.2	120.0	48000.0	156220.5	93023.7	10
125	21.1	253008.8	124.0	49600.0	110981.0	92303.8	10
126	25.5	288661.5	126.0	50400.0	141105.75	97029.75	4
127	20.6	253620.6	126.0	50400.0	107845.2	95249.4	5
130	25.4	302228.0	130.0	52000.0	151152.0	98946.0	10
135	38.75	389857.25	134.0	53600.0	230491.125	105632.125	8
140	21.9	300863.2	140.0	56000.0	137489.4	107233.8	10
145	22.7	319990.1	144.0	57600.0	152664.3	109581.8	10
155	17.3	293060.2	154.0	61600.0	116682.6	114623.6	10
160	15.75	289836.75	160.0	64000.0	108098.0	117578.75	4
190	16.5	362380.5	190.0	76000.0	143152.83333333334	143037.66666666666	6
220	12.0	367804.5	220.0	88000.0	116956.2	162628.3	10
