pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	158.0	32715.0	20.0	2000.0	20368.0	10327.0	1
25	105.0	29162.666666666668	24.0	2400.0	16063.666666666666	10675.0	3
30	112.875	41103.125	30.0	3000.0	21187.125	16886.0	8
35	116.16666666666667	49012.5	34.0	3400.0	23488.166666666668	22090.333333333332	6
38	101.25	50243.75	38.0	3800.0	22745.25	23660.5	4
39	101.25	50243.75	38.0	3800.0	22745.25	23660.5	4
40	94.6	52101.8	40.0	4000.0	22606.5	25455.3	10
41	102.7	55042.4	40.0	4000.0	24382.7	26619.7	10
44	36.0	25275.0	44.0	4400.0	8494.0	12337.0	1
45	90.0	56489.7	44.0	4400.0	23544.6	28501.1	10
50	75.7	59355.9	50.0	5000.0	22578.4	31727.5	10
55	85.0	73211.0	54.0	5400.0	26877.7	40879.3	10
60	73.8	76167.7	60.0	6000.0	26232.4	43875.3	10
65	64.9	75056.8	64.0	6400.0	24598.9	43993.9	10
70	56.6	76449.4	70.0	7000.0	23203.8	46175.6	10
100	41.8	105047.1	100.0	10000.0	25404.2	69542.9	10
