pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	103.66666666666667	54715.333333333336	40.0	4000.0	24142.0	26533.333333333332	3
100	49.57142857142857	118539.57142857143	100.0	10000.0	30482.285714285714	77957.28571428571	7
105	30.2	83414.0	104.0	10400.0	18748.0	54162.0	5
115	55.5	165839.8	114.0	11400.0	41065.5	113260.3	10
120	68.22222222222223	216389.11111111112	120.0	12000.0	53130.0	151139.11111111112	9
125	68.4	226635.9	124.0	12400.0	56357.4	157754.5	10
130	42.1	158553.1	130.0	13000.0	35564.1	109859.0	10
131	71.5	245809.0	130.0	13000.0	60129.5	172549.5	2
132	39.1	151630.0	132.0	13200.0	32726.4	105571.6	10
133	47.4	178489.1	132.0	13200.0	40032.9	125124.2	10
134	74.5	274239.2	134.0	13400.0	68446.8	192258.4	10
135	40.1	158086.2	134.0	13400.0	34404.5	110147.7	10
138	58.4	231629.9	138.0	13800.0	52973.3	164718.6	10
139	74.9	285729.6	138.0	13800.0	68684.7	203106.9	10
140	49.8	206866.5	140.0	14000.0	46383.7	146342.8	10
145	44.7	199270.0	144.0	14400.0	42261.7	142464.3	10
150	46.3	217619.0	150.0	15000.0	45530.8	156938.2	10
155	29.9	159854.9	154.0	15400.0	29364.7	114936.2	10
160	41.5	222486.0	160.0	16000.0	43820.4	162505.6	10
