pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	101.88888888888889	298683.0	100.0	48000.0	179693.55555555556	70889.44444444444	9
130	44.75	260793.0	130.0	62400.0	98926.5	99336.5	4
131	51.9	272748.2	130.0	62400.0	109713.1	100505.1	10
132	48.375	269777.875	132.0	63360.0	104210.0	102075.875	8
133	56.0	291066.0	132.0	63360.0	124036.0	103538.0	1
134	53.3	278482.7	134.0	64320.0	111701.3	102327.4	10
135	49.2	266636.5	134.0	64320.0	98261.5	103921.0	10
136	48.6	275795.7	136.0	65280.0	104760.8	105618.9	10
137	45.8	271842.6	136.0	65280.0	101815.9	104610.7	10
138	41.9	266735.9	138.0	66240.0	93892.7	106465.2	10
139	44.9	271767.2	138.0	66240.0	101033.9	104355.3	10
140	41.3	271766.3	140.0	67200.0	97227.2	107199.1	10
145	40.2	273668.3	144.0	69120.0	91668.9	112735.4	10
150	38.1	276076.6	150.0	72000.0	84280.5	119646.1	10
155	34.2	274787.7	154.0	73920.0	78703.7	122010.0	10
160	32.3	277815.1	160.0	76800.0	74697.9	126157.2	10
165	30.9	285114.0	164.0	78720.0	75375.0	130855.0	10
170	30.7	291563.2	170.0	81600.0	73039.0	136754.2	10
175	28.6	295964.5	174.0	83520.0	71369.1	140901.4	10
180	27.1	302898.9	180.0	86400.0	67559.6	148759.3	10
185	27.5	310597.3	184.0	88320.0	69491.6	152601.7	10
190	22.5	307953.2	190.0	91200.0	60582.1	155981.1	10
220	17.3	344392.9	220.0	105600.0	52104.4	186468.5	10
