pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	59118.666666666664	100.0	40000.0	7033.0	11985.666666666666	3
130	1.75	73689.0	130.0	52000.0	6145.75	15413.25	4
190	1.3333333333333333	101092.0	190.0	76000.0	4183.0	20719.0	3
220	1.0	118418.5	220.0	88000.0	4618.5	25580.0	2
230	1.1428571428571428	123694.14285714286	230.0	92000.0	5035.857142857143	26428.285714285714	7
235	1.1111111111111112	123651.88888888889	234.0	93600.0	4174.444444444444	25643.444444444445	9
236	1.1	123252.9	236.0	94400.0	3935.0	24681.9	10
237	1.1	124621.4	236.0	94400.0	4168.5	25816.9	10
238	1.0	126047.0	238.0	95200.0	4045.0	26564.0	1
239	1.0	126047.0	238.0	95200.0	4045.0	26564.0	1
240	1.0	125407.0	240.0	96000.0	3897.1	25269.9	10
241	1.0	129290.0	240.0	96000.0	6207.0	26843.0	1
242	1.0	126537.0	242.0	96800.0	3664.3333333333335	25830.666666666668	3
243	1.0	126061.33333333333	242.0	96800.0	3185.0	25834.333333333332	3
244	1.0	127088.3	244.0	97600.0	3737.2	25507.1	10
245	1.0	129057.66666666667	244.0	97600.0	4435.833333333333	26777.833333333332	6
250	1.0	131980.6	250.0	100000.0	4050.8	27679.8	10
255	1.0	133192.0	254.0	101600.0	4667.0	26671.0	3
260	1.0	136822.7	260.0	104000.0	4242.6	28320.1	10
265	1.0	138285.0	264.0	105600.0	3355.8571428571427	29065.14285714286	7
270	1.0	141898.6	270.0	108000.0	4133.4	29495.2	10
275	1.1666666666666667	142600.66666666666	274.0	109600.0	3866.0	28860.666666666668	6
