pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	100.0	56668.0	40.0	4000.0	26464.0	26164.0	1
70	75.0	97374.75	70.0	7000.0	32987.75	57317.0	8
75	56.333333333333336	81522.33333333333	74.0	7400.0	24202.333333333332	49846.0	3
80	43.4	75034.4	80.0	8000.0	20288.3	46666.1	10
85	39.8	76106.6	84.0	8400.0	19680.7	47941.9	10
86	52.7	101335.9	86.0	8600.0	27371.7	65278.2	10
87	50.6	95755.5	86.0	8600.0	26183.4	60886.1	10
88	66.0	125588.8	88.0	8800.0	35717.8	80983.0	10
89	60.2	116070.6	88.0	8800.0	33102.3	74080.3	10
90	33.7	74231.3	90.0	9000.0	17959.6	47181.7	10
91	46.1	95104.2	90.0	9000.0	24949.6	61064.6	10
92	58.6	121706.5	92.0	9200.0	34947.3	77467.2	10
93	57.8	120215.0	92.0	9200.0	34537.7	76385.3	10
94	42.5	95223.6	94.0	9400.0	23816.8	61912.8	10
95	43.1	95702.1	94.0	9400.0	24838.4	61369.7	10
100	39.4	98104.2	100.0	10000.0	23726.8	64277.4	10
105	31.7	87349.3	104.0	10400.0	19870.0	56975.3	10
110	28.2	88970.7	110.0	11000.0	19008.3	58852.4	10
115	36.8	117981.3	114.0	11400.0	26321.4	80145.9	10
120	31.2	111190.4	120.0	12000.0	23019.7	76050.7	10
125	32.0	119031.7	124.0	12400.0	24360.3	82147.4	10
130	34.2	137718.5	130.0	13000.0	28078.7	96509.8	10
