pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	118.0	32512.666666666668	24.0	2400.0	18925.666666666668	11163.0	3
35	67.0	30589.0	34.0	3400.0	13581.0	13574.0	3
36	90.8	42566.6	36.0	3600.0	19456.1	19474.5	10
37	84.9	39841.5	36.0	3600.0	18070.5	18135.0	10
38	55.9	30480.2	38.0	3800.0	12041.8	14600.4	10
39	62.2	33406.4	38.0	3800.0	13631.1	15937.3	10
40	75.0	41809.2	40.0	4000.0	17451.5	20317.7	10
41	79.3	44477.0	40.0	4000.0	18975.8	21461.2	10
42	77.25	45913.375	42.0	4200.0	19146.125	22525.25	8
43	75.5	44730.7	42.0	4200.0	18558.8	21929.9	10
44	56.2	37436.1	44.0	4400.0	14329.0	18663.1	10
45	83.2	52479.9	44.0	4400.0	21885.7	26150.2	10
50	89.6	68804.9	50.0	5000.0	26831.7	36923.2	10
55	66.7	59152.4	54.0	5400.0	21412.7	32285.7	10
60	64.6	68110.0	60.0	6000.0	23362.8	38687.2	10
65	44.4	53566.8	64.0	6400.0	16274.2	30828.6	10
70	41.2	58471.8	70.0	7000.0	16666.1	34735.7	10
100	30.7	81483.4	100.0	10000.0	18074.6	53308.8	10
130	22.3	95140.7	130.0	13000.0	17694.9	64315.8	10
