pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	82.8	54472.2	44.0	4400.0	20655.0	29373.2	5
46	77.71428571428571	54506.42857142857	46.0	4600.0	20586.428571428572	29274.0	7
47	77.71428571428571	54506.42857142857	46.0	4600.0	20586.428571428572	29274.0	7
48	113.7	82359.7	48.0	4800.0	32382.4	45129.3	10
49	110.7	79926.5	48.0	4800.0	31815.7	43262.8	10
50	81.3	64675.9	50.0	5000.0	23769.5	35856.4	10
51	74.2	60588.3	50.0	5000.0	21933.1	33605.2	10
52	65.0	56342.5	52.0	5200.0	19153.0	31937.5	10
53	65.0	56342.5	52.0	5200.0	19153.0	31937.5	10
54	58.875	54292.125	54.0	5400.0	18296.25	30541.875	8
55	72.4	66327.9	54.0	5400.0	22955.9	37918.0	10
60	75.8	81598.1	60.0	6000.0	26923.9	48614.2	10
65	71.2	84873.9	64.0	6400.0	26157.4	52252.5	10
70	49.4	71271.3	70.0	7000.0	19843.9	44357.4	10
75	61.0	92914.0	74.0	7400.0	26796.6	58643.4	10
80	56.2	99041.6	80.0	8000.0	26597.6	64364.0	10
85	50.3	96449.2	84.0	8400.0	24797.3	63167.9	10
90	57.7	122410.9	90.0	9000.0	31343.6	81977.3	10
95	51.9	119828.3	94.0	9400.0	30164.1	80170.2	10
100	36.5	97436.6	100.0	10000.0	21498.5	65838.1	10
130	37.4	152286.0	130.0	13000.0	30126.0	109030.0	10
