pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	48044.5	100.0	40000.0	754.5	7190.0	2
105	2.0	49822.333333333336	104.0	41600.0	656.3333333333334	7462.0	3
110	2.0	52640.0	110.0	44000.0	565.0	7965.0	2
115	2.0	54592.0	114.0	45600.0	692.0	8186.0	1
120	2.2222222222222223	57464.22222222222	120.0	48000.0	718.5555555555555	8625.666666666666	9
121	1.7	57374.2	120.0	48000.0	625.5	8628.7	10
122	1.5	58294.75	122.0	48800.0	582.75	8790.0	4
123	1.5	58294.75	122.0	48800.0	582.75	8790.0	4
124	1.5	59299.5	124.0	49600.0	618.9	8956.6	10
125	2.3	59355.8	124.0	49600.0	738.0	8893.8	10
126	1.9	60276.9	126.0	50400.0	700.3	9050.6	10
127	2.0	60284.8	126.0	50400.0	710.7	9048.1	10
128	1.8	61227.4	128.0	51200.0	688.7	9210.7	10
129	1.9	61256.0	128.0	51200.0	716.0	9212.0	10
130	1.9	62189.3	130.0	52000.0	699.7	9359.6	10
135	1.7	64054.9	134.0	53600.0	649.6	9671.3	10
140	2.1	66975.7	140.0	56000.0	769.2	10066.5	10
145	1.7	68845.6	144.0	57600.0	698.9	10402.7	10
150	1.8	71731.2	150.0	60000.0	753.6	10827.6	10
155	2.5	73749.8	154.0	61600.0	894.0	11101.8	10
160	1.6	76370.6	160.0	64000.0	682.0	11528.6	10
190	2.5	90789.6	190.0	76000.0	958.7	13640.9	10
