pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	57.0	82159.0	70.0	7000.0	24386.0	50703.0	1
100	119.0	261991.0	100.0	10000.0	78247.0	173644.0	1
105	115.875	273621.25	104.0	10400.0	83610.75	179506.5	8
110	74.0	198855.66666666666	110.0	11000.0	54764.0	132981.66666666666	6
115	55.666666666666664	162287.33333333334	114.0	11400.0	40162.333333333336	110611.0	3
116	101.125	286327.625	116.0	11600.0	80134.375	194477.25	8
117	102.2	291457.2	116.0	11600.0	82928.2	196813.0	5
118	66.7	203586.5	118.0	11800.0	52155.7	139512.8	10
119	59.8	182567.6	118.0	11800.0	45979.5	124670.1	10
120	68.3	211765.4	120.0	12000.0	54747.9	144897.5	10
121	80.5	246454.0	120.0	12000.0	64540.5	169793.5	6
122	90.6	278914.1	122.0	12200.0	74696.3	191895.8	10
123	89.4	277172.2	122.0	12200.0	74245.6	190604.6	10
124	69.2	227047.5	124.0	12400.0	56618.6	157904.9	10
125	71.7	232817.3	124.0	12400.0	59205.1	161088.2	10
130	66.7	235330.9	130.0	13000.0	58267.0	163933.9	10
135	66.0	244691.3	134.0	13400.0	58686.3	172471.0	10
140	71.3	285674.1	140.0	14000.0	67945.7	203588.4	10
145	54.2	231859.1	144.0	14400.0	51639.0	165676.1	10
150	67.3	302046.0	150.0	15000.0	68784.5	218111.5	10
155	56.8	268970.0	154.0	15400.0	59651.7	193764.3	10
160	64.8	324772.3	160.0	16000.0	71308.1	237304.2	10
