pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	78.5	44089.5	40.0	4000.0	18880.0	21169.5	4
45	74.71428571428571	49740.57142857143	44.0	4400.0	20720.285714285714	24576.285714285714	7
50	67.7	53710.8	50.0	5000.0	20468.7	28192.1	10
51	63.5	50912.0	50.0	5000.0	19070.0	26792.0	10
52	50.6	43617.6	52.0	5200.0	15174.9	23190.7	10
53	56.6	48136.3	52.0	5200.0	17208.4	25675.9	10
54	58.1	52455.2	54.0	5400.0	18527.4	28473.8	10
55	51.9	46954.2	54.0	5400.0	16414.9	25085.3	10
56	60.7	57766.2	56.0	5600.0	20546.3	31563.9	10
57	62.9	59602.4	56.0	5600.0	21353.0	32593.4	10
58	61.0	62091.3	58.0	5800.0	21722.9	34510.4	10
59	61.3	62860.8	58.0	5800.0	21634.7	35368.1	10
60	43.9	48327.6	60.0	6000.0	15200.2	27067.4	10
65	59.2	69236.7	64.0	6400.0	22855.2	39917.5	10
70	45.4	62770.6	70.0	7000.0	18692.6	37008.0	10
75	50.4	75763.9	74.0	7400.0	22937.8	45352.1	10
80	45.0	77081.5	80.0	8000.0	21606.1	47395.4	10
85	36.1	69554.0	84.0	8400.0	17812.5	43257.5	10
90	31.5	69400.3	90.0	9000.0	16541.8	43768.5	10
95	30.0	71421.9	94.0	9400.0	16424.6	45503.3	10
100	24.5	67458.3	100.0	10000.0	14630.8	42727.5	10
130	22.5	93894.2	130.0	13000.0	17563.4	63200.8	10
