pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	113.0	138669.0	70.0	7000.0	48115.0	83484.0	1
100	145.5	318068.5	100.0	10000.0	94263.0	213705.5	2
110	52.0	148255.0	110.0	11000.0	35485.0	101660.0	1
120	65.5	205338.33333333334	120.0	12000.0	50005.0	143213.33333333334	6
125	89.83333333333333	282448.8333333333	124.0	12400.0	72697.5	197227.33333333334	6
128	91.66666666666667	308816.6666666667	128.0	12800.0	77515.0	218373.66666666666	3
129	101.0	331484.25	128.0	12800.0	86821.0	231735.25	4
130	54.1	193690.7	130.0	13000.0	44713.1	135847.6	10
131	60.333333333333336	216456.16666666666	130.0	13000.0	50997.333333333336	152328.83333333334	6
132	54.3	203194.7	132.0	13200.0	45611.6	144251.1	10
133	54.3	203194.7	132.0	13200.0	45611.6	144251.1	10
134	37.6	155553.9	134.0	13400.0	31683.6	110336.3	10
135	43.0	171856.0	134.0	13400.0	35798.0	122524.0	2
140	71.6	288128.7	140.0	14000.0	65971.0	208017.7	10
145	81.3	335616.4	144.0	14400.0	77338.2	243734.2	10
150	64.875	294867.75	150.0	15000.0	63739.0	215978.75	8
155	51.2	249947.9	154.0	15400.0	51246.1	183147.8	10
160	63.5	325209.1666666667	160.0	16000.0	66589.66666666667	242459.5	6
190	49.3	346780.2	190.0	19000.0	62303.8	265286.4	10
