pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	68.0	18923.0	24.0	2400.0	10103.0	6396.0	1
30	178.0	61227.0	30.0	3000.0	35129.0	23068.0	1
35	69.0	31379.5	34.0	3400.0	13599.0	14346.5	2
38	89.7	45511.5	38.0	3800.0	20584.1	21089.4	10
39	89.7	45511.5	38.0	3800.0	20584.1	21089.4	10
40	107.3	58436.7	40.0	4000.0	27201.9	27194.8	10
41	104.7	55889.8	40.0	4000.0	25572.7	26277.1	10
42	101.8	59533.7	42.0	4200.0	27183.0	28108.7	10
43	101.8	59533.7	42.0	4200.0	27183.0	28108.7	10
44	82.6	51868.9	44.0	4400.0	21954.0	25470.9	10
45	91.5	57426.25	44.0	4400.0	25445.75	27536.5	8
50	66.0	50983.0	50.0	5000.0	18904.333333333332	27028.666666666668	3
55	93.8	78640.0	54.0	5400.0	31391.4	41794.6	10
60	71.1	72281.1	60.0	6000.0	26091.5	40129.6	10
65	64.7	74626.9	64.0	6400.0	24618.8	43544.1	10
70	66.6	86947.6	70.0	7000.0	27953.8	51923.8	10
100	36.2	91294.5	100.0	10000.0	22058.4	59136.1	10
130	31.1	123437.9	130.0	13000.0	25131.1	85176.8	10
