pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	47982.5	100.0	40000.0	699.5	7183.0	4
106	2.5	50814.75	106.0	42400.0	687.25	7621.5	4
107	2.0	50770.0	106.0	42400.0	655.0	7609.0	1
108	4.5	51998.0	108.0	43200.0	947.5	7742.5	2
109	3.0	51879.333333333336	108.0	43200.0	813.3333333333334	7758.0	3
110	2.5	52794.7	110.0	44000.0	764.4	7920.3	10
111	1.9	52702.2	110.0	44000.0	678.8	7913.4	10
112	2.0	53621.0	112.0	44800.0	648.0	8061.0	2
113	2.0	53621.0	112.0	44800.0	648.0	8061.0	2
114	1.6	54557.8	114.0	45600.0	666.9	8176.9	10
115	3.3	54724.8	114.0	45600.0	811.9	8198.9	10
120	2.7	57547.8	120.0	48000.0	823.9	8603.9	10
125	1.7	59314.0	124.0	49600.0	664.2	8925.8	10
130	1.8	62175.2	130.0	52000.0	677.4	9367.8	10
135	3.1	64330.0	134.0	53600.0	965.1	9630.9	10
140	1.75	66956.75	140.0	56000.0	727.5	10089.25	4
145	2.2	68922.4	144.0	57600.0	826.4	10352.0	10
150	3.3	71941.3	150.0	60000.0	1001.9	10789.4	10
155	1.2	73473.9	154.0	61600.0	636.7	11083.2	10
160	1.6	76359.2	160.0	64000.0	666.8	11532.4	10
190	2.4	90808.1	190.0	76000.0	952.7	13665.4	10
